timestamp,MSE
178.971,1081.3704
179.021,1050.7422
179.074,1013.0829
179.122,980.2613
179.172,957.9986
179.222,926.79065
179.27,919.3555
179.321,916.7729
179.37,905.66644
179.422,878.74115
179.473,855.8405
179.522,853.5281
179.572,852.33777
179.621,876.3915
179.671,889.4734
179.721,910.2914
179.773,941.4222
179.825,988.6122
179.874,1032.6747
179.922,1075.5902
179.972,1089.5441
180.021,1118.3643
180.071,1127.8837
180.121,1129.719
180.171,1119.0428
180.225,1101.4977
180.273,1092.8364
180.323,1055.4634
180.372,1030.9021
180.42,990.0285
180.473,949.35425
180.52,939.56616
180.572,923.8409
180.625,895.44446
180.673,862.1707
180.723,842.7722
180.769,824.2288
180.82,827.00055
180.87,833.2661
180.919,865.7867
180.971,898.93854
181.024,926.11096
181.073,965.4003
181.121,1013.6943
181.169,1074.4926
181.22,1103.4996
181.27,1128.0586
181.319,1140.6094
181.372,1142.7164
181.421,1137.3452
181.473,1125.383
181.521,1110.8987
181.572,1086.358
181.621,1064.4929
181.671,1018.379
181.72,980.1047
181.77,956.2046
181.824,928.3285
181.873,890.50464
181.921,852.407
181.969,833.72534
182.02,814.9079
182.07,805.2668
182.121,806.5591
182.172,816.6453
182.223,851.3103
182.273,895.01984
182.32,938.98785
182.371,971.2289
182.42,1020.10535
182.47,1080.1896
182.521,1110.0431
182.572,1137.1085
182.623,1152.4791
182.674,1151.6147
182.721,1149.826
182.77,1130.5321
182.821,1117.3318
182.87,1089.839
182.922,1053.6221
182.971,1010.91144
183.023,968.65735
183.072,943.6876
183.121,905.6311
183.171,867.9828
183.22,830.1738
183.27,811.36414
183.32,799.57153
183.375,794.3575
183.424,800.6032
183.472,809.5842
183.52,837.31213
183.57,881.6941
183.622,919.71136
183.671,957.3368
183.719,1013.8754
183.771,1079.9932
183.824,1134.258
183.872,1160.0315
183.92,1178.6075
183.971,1179.1213
184.02,1169.6833
184.071,1152.3723
184.119,1129.4736
184.175,1106.8174
184.223,1084.201
184.271,1034.4276
184.32,988.97516
184.37,942.8437
184.42,891.20746
184.47,829.771
184.52,803.49994
184.574,772.73334
184.622,754.2875
184.671,759.97217
184.721,768.8937
184.771,796.9276
184.821,821.9482
184.871,851.92804
184.923,891.9059
184.974,931.8531
185.022,966.0622
185.072,1000.1175
185.119,1043.6389
185.169,1118.6191
185.221,1157.6945
185.27,1177.892
185.322,1194.5886
185.377,1202.0868
185.422,1185.4132
185.472,1174.6204
185.52,1141.8533
185.57,1109.9795
185.62,1084.2252
185.671,1042.9579
185.722,978.60767
185.774,903.7633
185.822,830.7945
185.872,783.4874
185.92,737.75165
185.97,715.7151
186.021,708.17163
186.07,699.4923
186.122,697.5472
186.173,714.2551
186.221,750.81757
186.269,786.095
186.32,857.246
186.37,922.00494
186.421,978.7819
186.472,1046.0363
186.523,1087.3821
186.573,1141.5698
186.621,1184.1744
186.671,1205.8635
186.721,1219.7073
186.771,1205.411
186.82,1187.3925
186.872,1161.9954
186.921,1131.6482
186.975,1088.994
187.022,1048.8892
187.071,985.5263
187.121,906.56287
187.17,828.05023
187.221,775.2581
187.272,727.8593
187.322,707.0572
187.372,699.4376
187.421,673.62067
187.47,632.1117
187.519,639.6769
187.57,690.6835
187.621,754.7386
187.672,841.0445
187.726,905.445
187.773,973.4394
187.821,1047.7933
187.87,1087.9955
187.92,1143.5635
187.97,1173.8271
188.021,1189.4707
188.071,1196.0278
188.125,1186.1766
188.176,1169.4019
188.221,1146.226
188.27,1108.9088
188.321,1061.4495
188.372,1014.71405
188.421,934.32227
188.472,856.75696
188.521,800.0452
188.576,773.37524
188.62,748.5695
188.67,714.13477
188.719,686.5172
188.769,673.3672
188.821,636.50793
188.872,654.27484
188.926,705.3749
188.974,773.38135
189.02,858.315
189.07,937.22797
189.121,1002.08295
189.169,1068.5134
189.22,1104.8577
189.277,1158.539
189.326,1180.3435
189.375,1195.9657
189.421,1194.7366
189.471,1171.2284
189.521,1156.1432
189.57,1116.0859
189.62,1072.0636
189.674,1026.2809
189.727,961.5068
189.771,894.4727
189.824,830.2504
189.874,794.94763
189.921,774.4453
189.969,757.6476
190.021,725.8312
190.071,701.48785
190.126,680.6196
190.171,682.78357
190.22,687.3585
190.27,724.14844
190.321,804.07935
190.372,871.893
190.425,949.2986
190.474,1007.5098
190.527,1068.9495
190.573,1092.9451
190.623,1159.3674
190.674,1187.4917
190.723,1187.7411
190.769,1196.3834
190.824,1173.8362
190.877,1151.9813
190.926,1115.2651
190.973,1077.478
191.019,1041.0007
191.074,965.8988
191.12,894.09186
191.174,827.62085
191.224,797.01416
191.278,766.91693
191.324,756.43634
191.374,735.1237
191.42,705.04724
191.47,688.45483
191.523,661.7732
191.575,677.4883
191.624,715.5684
191.676,777.1024
191.725,859.61084
191.774,936.134
191.823,996.02655
191.873,1067.8744
191.922,1087.6088
191.974,1154.2032
192.024,1190.2405
192.075,1191.2188
192.124,1199.8469
192.174,1172.9423
192.222,1158.5033
192.272,1113.4104
192.323,1063.5061
192.369,1016.7989
192.427,938.63196
192.477,884.49286
192.524,822.1313
192.572,792.3145
192.621,768.9711
192.674,748.9687
192.722,722.05835
192.775,683.93994
192.827,681.00433
192.876,656.6747
192.923,682.0446
192.975,732.3382
193.022,807.4927
193.073,867.449
193.121,941.114
193.174,1000.8594
193.228,1053.3136
193.275,1094.127
193.324,1141.9127
193.372,1162.9808
193.422,1163.8881
193.472,1160.385
193.522,1139.3685
193.575,1103.4827
193.626,1060.7416
193.675,1028.3804
193.725,966.7079
193.773,907.0429
193.822,875.9158
193.872,835.8525
193.922,804.0206
193.974,783.59595
194.027,770.95416
194.075,753.2503
194.124,735.15125
194.173,703.1466
194.223,703.661
194.273,729.40106
194.324,764.9919
194.376,825.88684
194.427,885.23047
194.475,950.56244
194.524,1003.6969
194.572,1046.7037
194.622,1094.9548
194.672,1148.7919
194.724,1190.486
194.774,1199.9498
194.826,1183.0223
194.874,1174.8716
194.923,1151.9014
194.972,1109.4564
195.023,1059.3944
195.072,1018.3144
195.124,945.2073
195.174,880.25055
195.225,822.70483
195.276,786.5817
195.322,769.5904
195.372,736.67926
195.422,707.8933
195.472,687.3492
195.523,658.12067
195.574,640.4073
195.625,681.17346
195.675,743.6629
195.722,817.6568
195.772,900.54663
195.822,951.6403
195.871,1013.9569
195.924,1068.7715
195.974,1101.1421
196.025,1156.5063
196.073,1181.3901
196.121,1175.9707
196.173,1168.9149
196.221,1144.954
196.271,1107.869
196.323,1063.4716
196.373,1023.18
196.424,954.26
196.474,888.5708
196.522,868.14075
196.571,817.1859
196.622,790.7867
196.671,769.68713
196.723,729.20404
196.775,700.8981
196.827,686.6556
196.873,660.536
196.922,664.4233
196.971,711.92633
197.021,772.1011
197.072,852.1883
197.122,915.3086
197.175,962.99164
197.225,1030.4196
197.273,1072.3495
197.322,1129.6752
197.371,1165.4602
197.421,1174.9894
197.471,1171.2646
197.522,1154.8823
197.575,1130.9725
197.625,1083.717
197.673,1036.175
197.722,1001.5142
197.771,931.8655
197.82,886.60516
197.871,846.4786
197.922,802.59283
197.973,779.5802
198.025,738.45624
198.072,704.05505
198.121,694.3897
198.171,660.1889
198.22,642.9734
198.27,678.5732
198.321,722.31085
198.375,795.2401
198.425,877.19574
198.474,932.6112
198.52,986.89984
198.572,1043.6526
198.622,1098.2115
198.671,1140.1984
198.724,1148.8049
198.774,1154.3317
198.825,1134.0198
198.874,1114.8086
198.92,1073.4829
198.969,1027.9948
199.02,988.1917
199.071,937.68024
199.122,903.13074
199.175,880.6027
199.225,849.8595
199.273,804.358
199.321,782.3907
199.37,740.32623
199.42,706.4838
199.473,692.6276
199.522,667.69165
199.573,677.1462
199.623,718.9146
199.672,788.1773
199.72,861.8729
199.771,924.33405
199.821,981.6212
199.87,1034.1799
199.925,1073.0607
199.974,1123.9769
200.024,1152.3563
200.072,1154.2467
200.121,1150.1276
200.171,1128.8314
200.221,1094.9348
200.273,1058.0643
200.323,1015.4897
200.373,973.3536
200.425,916.94196
200.471,883.7947
200.52,853.04596
200.57,821.6573
200.621,796.3613
200.673,783.3035
200.721,765.8401
200.773,733.9325
200.823,706.45593
200.872,706.91943
200.921,725.4141
200.97,762.7
201.02,815.1658
201.072,885.2594
201.121,944.2391
201.174,1001.5319
201.223,1061.285
201.27,1081.221
201.323,1145.0734
201.369,1176.1992
201.421,1180.5122
201.475,1182.5892
201.523,1174.6819
201.574,1149.8241
201.623,1106.6099
201.671,1066.4651
201.721,1024.3058
201.772,951.0508
201.821,871.1721
201.872,808.3945
201.923,782.15704
201.974,749.43365
202.022,722.02527
202.071,692.8722
202.119,662.66986
202.17,634.12744
202.223,626.39557
202.271,681.74536
202.324,752.0756
202.372,831.52826
202.422,891.316
202.471,955.10187
202.522,1018.773
202.57,1065.2155
202.622,1127.7003
202.674,1156.9642
202.724,1159.7089
202.772,1161.5116
202.822,1137.7252
202.871,1101.8076
202.92,1062.2153
202.97,1025.9958
203.02,970.2581
203.074,927.7113
203.124,889.17456
203.172,841.6458
203.221,808.9771
203.27,786.92346
203.321,772.03503
203.37,751.82526
203.423,724.1663
203.473,690.1446
203.523,700.6016
203.572,697.76355
203.622,727.99036
203.671,810.27057
203.719,868.721
203.772,943.2825
203.82,993.6066
203.874,1041.8452
203.923,1092.4646
203.972,1132.8893
204.022,1192.584
204.071,1209.279
204.12,1193.3094
204.172,1184.7885
204.222,1160.1111
204.274,1111.77
204.322,1067.2137
204.371,1026.6123
204.421,955.5118
204.471,890.6897
204.521,836.3357
204.57,797.19696
204.621,775.3863
204.672,757.66595
204.722,724.6601
204.771,691.9389
204.821,678.08826
204.871,653.12427
204.921,662.74194
204.971,712.6095
205.021,784.3852
205.074,863.4835
205.122,927.1398
205.172,989.7122
205.222,1047.3228
205.271,1089.9995
205.32,1162.3931
205.371,1187.5511
205.424,1187.488
205.473,1183.6057
205.522,1170.1521
205.573,1140.9453
205.62,1083.8687
205.67,1036.9565
205.721,984.96906
205.773,913.1261
205.823,874.9663
205.873,824.01733
205.921,792.0518
205.971,765.5505
206.021,726.9024
206.071,694.9593
206.121,689.4547
206.17,666.78406
206.222,657.9703
206.273,693.70355
206.322,754.9828
206.371,828.52734
206.422,894.1593
206.472,948.0136
206.521,1014.1513
206.572,1060.8765
206.624,1103.5052
206.672,1154.2787
206.722,1177.5269
206.771,1169.7048
206.821,1166.171
206.87,1140.1069
206.92,1101.9253
206.973,1060.0912
207.024,1021.5931
207.073,948.2971
207.12,888.6298
207.171,852.9111
207.22,805.80945
207.27,785.0848
207.322,764.99854
207.371,729.9617
207.424,697.91864
207.472,689.1939
207.521,668.58246
207.57,671.4989
207.622,715.95
207.67,773.1133
207.72,855.3676
207.77,922.0304
207.823,976.23035
207.873,1037.308
207.92,1075.7542
207.97,1133.428
208.02,1166.3208
208.07,1181.7534
208.122,1174.1447
208.172,1161.7384
208.224,1135.7561
208.273,1091.1368
208.321,1044.0897
208.371,1000.61945
208.42,919.0956
208.469,883.9634
208.522,840.9283
208.574,799.8164
208.623,780.8831
208.672,753.9443
208.72,718.0077
208.771,697.12555
208.82,677.8805
208.869,651.31964
208.921,666.5745
208.972,723.9523
209.023,795.666
209.071,872.30023
209.12,937.27216
209.17,994.84894
209.22,1048.477
209.269,1085.025
209.323,1136.0529
209.373,1163.1687
209.424,1162.6743
209.47,1151.8298
209.519,1129.8281
209.571,1084.6821
209.62,1045.4283
209.67,1010.9235
209.722,942.4298
209.771,899.8566
209.823,879.73773
209.87,844.5086
209.921,804.02924
209.97,778.5059
210.02,755.2651
210.07,724.0696
210.128,703.46234
210.174,693.4403
210.222,693.66095
210.27,723.6954
210.322,779.06445
210.371,831.4939
210.42,895.7647
210.471,966.08954
210.522,1011.5337
210.574,1049.4417
210.623,1098.0128
210.671,1149.3846
210.719,1173.7802
210.77,1174.0468
210.821,1165.8203
210.871,1151.8884
210.922,1123.3181
210.977,1082.3147
211.022,1038.955
211.07,980.56323
211.12,912.0431
211.171,848.1679
211.219,802.21313
211.273,779.04584
211.321,769.8016
211.373,749.07806
211.422,721.82837
211.47,694.48584
211.522,682.78094
211.57,681.16656
211.621,711.82654
211.673,768.0461
211.723,832.8062
211.773,896.661
211.821,967.3739
211.87,1022.0758
211.92,1068.8812
211.971,1104.9008
212.019,1151.1455
212.072,1179.0315
212.122,1188.814
212.173,1186.34
212.221,1173.2112
212.269,1142.15
212.32,1100.6885
212.372,1055.0944
212.421,1005.1074
212.469,923.7363
212.526,857.0882
212.572,796.098
212.622,775.3582
212.671,761.82465
212.722,738.01886
212.772,708.9304
212.82,682.5554
212.873,653.6995
212.927,661.5795
212.973,696.387
213.022,746.31244
213.07,810.3488
213.121,887.68274
213.17,947.08044
213.219,1007.65875
213.272,1073.4281
213.327,1094.9946
213.373,1155.2279
213.423,1181.2882
213.47,1177.1998
213.52,1173.9323
213.57,1147.7178
213.62,1101.1932
213.673,1063.803
213.726,1019.70557
213.772,957.84534
213.82,919.1548
213.87,870.37115
213.921,837.82477
213.971,791.11096
214.019,768.4835
214.072,758.2801
214.125,728.8247
214.175,700.7906
214.22,681.2426
214.271,690.4245
214.322,711.5003
214.371,748.83514
214.42,815.9863
214.472,874.73267
214.526,941.9585
214.575,981.943
214.62,1039.2014
214.672,1073.1105
214.721,1115.0779
214.772,1158.6998
214.82,1174.8303
214.877,1157.2169
214.925,1150.2991
214.975,1101.2678
215.02,1055.6036
215.07,1006.8996
215.121,960.28864
215.168,927.33075
215.22,871.64636
215.269,835.36395
215.324,801.5835
215.371,782.10114
215.42,769.9978
215.469,757.9702
215.521,726.24133
215.571,687.75195
215.624,699.697
215.671,707.87
215.725,739.4568
215.774,805.44543
215.821,867.3653
215.871,925.3614
215.921,986.4032
215.971,1023.44946
216.02,1098.5939
216.076,1132.1112
216.126,1188.4884
216.171,1191.6875
216.221,1182.5039
216.269,1165.7323
216.32,1144.1069
216.37,1093.3362
216.425,1053.841
216.476,996.86444
216.526,930.7491
216.57,885.9872
216.62,851.15784
216.671,798.7185
216.724,776.6823
216.773,761.7368
216.823,722.31616
216.877,694.4776
216.924,685.1319
216.97,662.54016
217.02,685.0384
217.07,735.6083
217.124,801.1249
217.17,877.4285
217.225,937.61285
217.276,992.9689
217.324,1047.8743
217.37,1078.898
217.422,1139.5034
217.47,1172.1737
217.525,1182.2601
217.575,1175.5854
217.627,1161.2454
217.675,1137.5161
217.724,1084.8596
217.773,1041.2306
217.823,993.2739
217.869,921.9016
217.92,871.2866
217.969,824.733
218.024,787.772
218.078,765.1176
218.124,722.9236
218.173,697.5401
218.22,688.76276
218.27,657.50745
218.32,642.9462
218.37,680.0971
218.427,743.1917
218.477,810.6323
218.524,897.2704
218.574,940.4087
218.623,1002.15027
218.674,1057.4406
218.724,1093.6041
218.775,1144.4802
218.826,1168.9899
218.875,1160.6416
218.923,1157.9033
218.972,1133.2212
219.024,1091.9921
219.072,1047.2931
219.126,1009.2004
219.172,940.7667
219.226,889.49615
219.275,869.9396
219.323,838.0673
219.375,805.0285
219.422,784.4898
219.472,754.303
219.521,717.1941
219.575,695.7594
219.627,676.59595
219.674,658.16864
219.723,680.8612
219.773,725.4083
219.823,798.3487
219.872,865.03406
219.924,921.154
219.972,973.684
220.028,1036.0363
220.075,1076.6561
220.124,1128.6976
220.172,1151.3931
220.222,1151.3978
220.273,1134.9462
220.324,1110.6726
220.373,1070.2352
220.425,1031.6185
220.473,989.1308
220.524,943.7741
220.573,916.9374
220.622,886.3113
220.673,869.6441
220.723,822.303
220.776,788.77997
220.826,760.6021
220.873,725.85
220.923,707.1921
220.972,704.1461
221.023,701.5013
221.073,727.17883
221.124,773.15936
221.177,816.41724
221.226,884.072
221.274,938.8562
221.323,986.86285
221.373,1035.0809
221.424,1070.4025
221.472,1126.8751
221.523,1151.0311
221.576,1153.7399
221.625,1145.9276
221.675,1124.3456
221.722,1104.034
221.772,1061.2267
221.822,1015.4736
221.874,964.6428
221.924,901.9843
221.973,866.871
222.025,826.0939
222.074,799.15717
222.122,781.5728
222.171,760.2021
222.222,725.1867
222.272,703.03345
222.324,688.99896
222.375,690.0431
222.426,729.0595
222.473,789.0249
222.521,857.96735
222.571,921.2234
222.621,975.8698
222.671,1040.8469
222.722,1069.8687
222.775,1127.3843
222.825,1166.6393
222.873,1176.2383
222.922,1179.2169
222.971,1171.7529
223.021,1147.2664
223.072,1122.4476
223.122,1071.4963
223.175,1029.0227
223.225,966.6819
223.272,897.57275
223.322,835.1155
223.371,799.1953
223.421,778.63794
223.471,738.4609
223.522,701.4724
223.574,688.7919
223.624,660.62134
223.671,638.52747
223.722,675.5591
223.771,731.4406
223.821,806.1435
223.873,883.6814
223.922,943.04803
223.976,1009.78094
224.024,1062.7225
224.072,1094.5377
224.121,1144.4767
224.171,1165.1733
224.222,1162.5771
224.272,1158.6755
224.322,1132.1919
224.374,1091.2155
224.423,1053.9861
224.473,1016.27936
224.52,959.3999
224.571,915.7867
224.622,880.53015
224.673,839.26416
224.724,806.53
224.773,786.0255
224.824,774.5202
224.872,743.67523
224.921,713.9637
224.971,693.6544
225.021,704.7116
225.073,728.9653
225.125,777.7061
225.174,831.2762
225.223,892.9103
225.272,951.859
225.321,1010.1157
225.37,1059.94
225.421,1095.892
225.47,1163.1165
225.524,1199.0522
225.573,1194.6344
225.623,1182.1675
225.671,1175.2944
225.721,1148.8387
225.771,1108.8988
225.82,1059.5397
225.872,1011.6237
225.923,940.329
225.973,876.8272
226.024,812.2773
226.071,787.18054
226.12,766.518
226.172,730.3818
226.223,697.2856
226.27,681.99176
226.323,650.63916
226.374,643.4555
226.423,692.76587
226.47,757.4035
226.519,837.0746
226.57,900.761
226.62,955.8901
226.672,1019.4125
226.723,1068.8081
226.773,1113.413
226.822,1160.59
226.871,1178.4652
226.92,1170.7762
226.971,1163.1499
227.02,1135.5837
227.073,1096.887
227.123,1054.4545
227.174,1014.81793
227.221,949.66266
227.272,893.3047
227.322,849.1286
227.37,807.8415
227.422,786.3072
227.474,763.2845
227.524,724.69977
227.575,698.34753
227.622,686.98944
227.671,657.7089
227.722,667.6896
227.77,706.11707
227.822,777.3504
227.871,859.4456
227.923,923.104
227.974,983.8436
228.021,1044.0939
228.071,1075.5492
228.121,1137.9567
228.171,1170.1703
228.222,1182.0425
228.273,1173.7125
228.323,1155.0653
228.372,1118.5728
228.422,1076.0385
228.471,1029.8506
228.522,971.82684
228.571,921.7579
228.626,878.42017
228.674,838.60004
228.724,800.0149
228.772,777.2346
228.822,760.6472
228.873,728.17096
228.922,703.4883
228.97,686.45654
229.023,666.6953
229.074,686.902
229.122,725.86444
229.172,797.3288
229.222,872.4152
229.269,931.34906
229.321,986.731
229.37,1037.5219
229.421,1069.3198
229.473,1126.9724
229.522,1163.376
229.572,1172.078
229.62,1160.8442
229.67,1143.5681
229.72,1104.7365
229.77,1063.7839
229.821,1017.2899
229.875,966.606
229.921,920.04016
229.972,875.8844
230.021,841.9275
230.071,800.4348
230.121,778.97034
230.17,764.57697
230.224,745.27844
230.275,721.0155
230.321,688.3362
230.372,694.2607
230.42,706.0845
230.472,734.3406
230.521,803.6704
230.571,869.8555
230.624,930.4659
230.674,988.3407
230.721,1030.0677
230.772,1077.2151
230.821,1120.6348
230.87,1163.382
230.921,1172.441
230.97,1184.3793
231.023,1167.2954
231.073,1132.5757
231.121,1090.2919
231.17,1046.5659
231.22,996.2126
231.271,922.2987
231.321,882.9469
231.372,842.5306
231.424,798.64734
231.483,776.51807
231.521,752.03375
231.571,717.7558
231.621,695.8024
231.67,675.61926
231.721,661.5497
231.77,685.66095
231.825,732.9823
231.872,804.5839
231.922,884.00824
231.971,938.3251
232.021,1001.17065
232.07,1055.6774
232.12,1076.4694
232.17,1125.9893
232.224,1153.4498
232.273,1159.7933
232.321,1156.7123
232.37,1132.8756
232.42,1092.7905
232.471,1058.3055
