timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz,Husky_x,Husky_y,Husky_z
100.643,2.3624606879855907,1.7178676440040175,4.450530262271914,0.009584025866889842,-0.00220731445012559,0.0879287299730015,-0.9960782161338717,-0.0006414800882339478,0.10105197876691818,0.070211261510849,0.0,0.0,-0.012157410383224487,0.29021469228630015,2.057608529941313,0.0
100.653,2.362856175747843,1.718484549838328,4.45078529417265,0.00989034070970225,-0.002053113714161342,0.0878686064091264,-0.9960808571057075,-0.0006414800882339478,0.10105197876691818,0.070211261510849,0.0,0.0,-0.012157410383224487,0.28828490593514244,2.0581694710490424,0.0
100.663,2.3632574420136634,1.719120695132283,4.451057351329186,0.010148756085651727,-0.001858906878180483,0.08781248175559658,-0.9960835884919775,0.0029587596654891968,0.11068753153085709,0.06397628784179688,0.0,0.0,-0.018890559673309326,0.28828490593514244,2.0581694710490424,0.0
100.673,2.3636641448205173,1.719776621879944,4.4513461733859065,0.010369488149497914,-0.001635153364942032,0.08776056914426984,-0.996086282654502,0.0029587596654891968,0.11068753153085709,0.06397628784179688,0.0,0.0,-0.018890559673309326,0.28635364028602456,2.058726691516397,0.0
100.683,2.364075875624,1.720452797674258,4.451651340739903,0.010558624345069254,-0.001390086627694269,0.08771305832852973,-0.9960888527183523,0.0029587596654891968,0.11068753153085709,0.06397628784179688,0.0,0.0,-0.018890559673309326,0.28635364028602456,2.058726691516397,0.0
100.693,2.364492177815377,1.7211496290749475,4.451972388920274,0.010718775322428278,-0.0011297686414397227,0.08767008930568827,-0.996091254313347,0.0029587596654891968,0.11068753153085709,0.06397628784179688,0.0,0.0,-0.018890559673309326,0.2844212583214529,2.059280086323599,0.0
100.703,2.3649125595643117,1.7218674663192537,4.452308821551895,0.010850938757243222,-0.0008588973755450735,0.0876317585051406,-0.9960934666609764,0.0029587596654891968,0.11068753153085709,0.06397628784179688,0.0,0.0,-0.018890559673309326,0.2844212583214529,2.059280086323599,0.0
100.713,2.365336503555589,1.7226066049092852,4.452660120992168,0.01095539148100572,-0.0005812384534632241,0.0875981246924146,-0.9960954824261229,0.005777895450592041,0.11629173904657364,0.04232722520828247,0.0,0.0,-0.01846522092819214,0.28248784784807673,2.059829629403021,0.0
100.723,2.365763474202275,1.723367281911387,4.453025576152377,0.01103277879191107,-0.0003002496879317005,0.08756921661575987,-0.9960972944163415,0.005777895450592041,0.11629173904657364,0.04232722520828247,0.0,0.0,-0.01846522092819214,0.28248784784807673,2.059829629403021,0.0
100.733,2.3661929227496086,1.7241496528743128,4.453403152943613,0.011087986156037608,-2.1329541580683093e-05,0.08754505012280824,-0.996098850670479,0.005777895450592041,0.11629173904657364,0.04232722520828247,0.0,0.0,-0.01846522092819214,0.28055316400456715,2.0603753909112896,0.0
100.743,2.3666243025128155,1.7249538288770778,4.453790869424393,0.011123370874909867,0.0002520287005752612,0.08752560290741744,-0.9961001334894031,0.005777895450592041,0.11629173904657364,0.04232722520828247,0.0,0.0,-0.01846522092819214,0.28055316400456715,2.0603753909112896,0.0
100.753,2.3670570768488997,1.7257798872887509,4.454187072084418,0.01113929127243794,0.0005178670278344131,0.08751082233359399,-0.9961011514791996,0.005777895450592041,0.11629173904657364,0.04232722520828247,0.0,0.0,-0.01846522092819214,0.2786170933910094,2.0609174029567146,0.0
100.763,2.367490722541211,1.726627867264776,4.4545901923263385,0.011136595335649056,0.0007739131358847937,0.0875006410029116,-0.9961019100106514,0.014927402138710022,0.1285182535648346,0.0197313129901886,0.0,0.0,-0.01569792628288269,0.2786170933910094,2.0609174029567146,0.0
100.773,2.3679247356301607,1.7274977457164402,4.454997513901577,0.011124630828357336,0.001010851454012467,0.08749501205363994,-0.9961023258852496,0.014927402138710022,0.1285182535648346,0.0197313129901886,0.0,0.0,-0.01569792628288269,0.27667951151472747,2.061455700435908,0.0
100.783,2.3683586493945605,1.7283894821390338,4.455406565996399,0.011107455264757433,0.001224177340638408,0.0874938183642921,-0.9961023830788763,0.014927402138710022,0.1285182535648346,0.0197313129901886,0.0,0.0,-0.01569792628288269,0.27667951151472747,2.061455700435908,0.0
100.793,2.3687920439016,1.7293030322260585,4.455815375209543,0.011084957603947738,0.0014132090146724181,0.08749689857430064,-0.9961021128855606,0.014927402138710022,0.1285182535648346,0.0197313129901886,0.0,0.0,-0.01569792628288269,0.27474016896281733,2.0619903528222254,0.0
100.803,2.369224546841356,1.730238346034565,4.456222378325809,0.011055331417101924,0.0015789428748923995,0.08750407484894955,-0.9961015628295568,0.014927402138710022,0.1285182535648346,0.0197313129901886,0.0,0.0,-0.01569792628288269,0.27474016896281733,2.0619903528222254,0.0
100.813,2.369655831008005,1.7311953610843047,4.4566262502074885,0.011017516380028996,0.0017227115851857254,0.08751518385224266,-0.9961007675897646,0.016996875405311584,0.14036238193511963,0.007779031991958618,0.0,0.0,-0.02131292223930359,0.2727989316753119,2.062521396661525,0.0
100.823,2.3700856128854726,1.732173987297721,4.457025216257041,0.010979216436477104,0.001843765403401853,0.08753019229195971,-0.996099655041056,0.016996875405311584,0.14036238193511963,0.007779031991958618,0.0,0.0,-0.02131292223930359,0.2727989316753119,2.062521396661525,0.0
100.833,2.37051365316389,1.7331741343580234,4.4574177586945884,0.010943096021347312,0.0019426680765341371,0.08754905585451819,-0.9960982067593509,0.016996875405311584,0.14036238193511963,0.007779031991958618,0.0,0.0,-0.02131292223930359,0.2708571297989726,2.063048471186973,0.0
100.843,2.370939755778064,1.7341957200522575,4.4578027252315335,0.010907868694635357,0.002020936379080597,0.08757170485729478,-0.9960964464975665,0.016996875405311584,0.14036238193511963,0.007779031991958618,0.0,0.0,-0.02131292223930359,0.2708571297989726,2.063048471186973,0.0
100.853,2.3713637646377173,1.7352386668710802,4.458179262737178,0.010870736715180596,0.002080384443402117,0.08759805636366706,-0.9960944129976559,0.016996875405311584,0.14036238193511963,0.007779031991958618,0.0,0.0,-0.02131292223930359,0.2689161842270854,2.0635711942281523,0.0
100.863,2.371785559835971,1.7363028934497169,4.458546652438478,0.010829541571230958,0.0021225578182469296,0.08762802158463345,-0.9960921371092275,0.01877214014530182,0.14973869919776917,-0.005376562476158142,0.0,0.0,-0.020009249448776245,0.2689161842270854,2.0635711942281523,0.0
100.873,2.372205056454193,1.737388296122913,4.458903573761685,0.010789247842191258,0.0021470099334703276,0.08766151513210198,-0.9960895749098521,0.01877214014530182,0.14973869919776917,-0.005376562476158142,0.0,0.0,-0.020009249448776245,0.2669740037312886,2.0640901242258365,0.0
100.883,2.3726222034246933,1.738494773344198,4.459248898778143,0.010750971680083288,0.0021542622755233564,0.0876984274577374,-0.996086723926899,0.01877214014530182,0.14973869919776917,-0.005376562476158142,0.0,0.0,-0.020009249448776245,0.2669740037312886,2.0640901242258365,0.0
100.893,2.37303698244115,1.7396222313523764,4.459581826152007,0.010712845579220552,0.0021455870850405926,0.08773863512472078,-0.9960836126059436,0.01877214014530182,0.14973869919776917,-0.005376562476158142,0.0,0.0,-0.020009249448776245,0.2650277851733226,2.0646060161614312,0.0
100.903,2.373449405324718,1.7407705796628554,4.459901820062457,0.010671949850943378,0.0021225041789491523,0.08778201048920577,-0.996080279443812,0.01877214014530182,0.14973869919776917,-0.005376562476158142,0.0,0.0,-0.020009249448776245,0.2650277851733226,2.0646060161614312,0.0
100.913,2.3738595107161338,1.7419397246786452,4.460208559705062,0.010625191042258307,0.002086557407129941,0.08782842645594256,-0.9960767636581909,0.01703725755214691,0.14583033323287964,0.011176854372024536,0.0,0.0,-0.01933923363685608,0.263091410241583,2.065115192587307,0.0
100.923,2.3742673603626008,1.743129566049336,4.460502035802761,0.01056926901397445,0.002039431424392348,0.08787775448559701,-0.9960731055191405,0.01703725755214691,0.14583033323287964,0.011176854372024536,0.0,0.0,-0.01933923363685608,0.263091410241583,2.065115192587307,0.0
100.933,2.374673033124856,1.7443400077342721,4.460783385063269,0.010498277303408486,0.001984177870355027,0.08792983953165978,-0.9960693713450766,0.01703725755214691,0.14583033323287964,0.011176854372024536,0.0,0.0,-0.01933923363685608,0.26115625984308133,2.065619915121228,0.0
100.943,2.375076621348117,1.745570924882762,4.461053814615839,0.010408594825998575,0.0019228318185774806,0.08798454451823591,-0.9960656021555329,0.01703725755214691,0.14583033323287964,0.011176854372024536,0.0,0.0,-0.01933923363685608,0.26115625984308133,2.065619915121228,0.0
100.953,2.3754782267101096,1.7468221519230638,4.4613143706629135,0.010298535898871256,0.0018565808023487435,0.0880417488553161,-0.9960618172204784,0.01703725755214691,0.14583033323287964,0.011176854372024536,0.0,0.0,-0.01933923363685608,0.2592173759328057,2.0661214819031377,0.0
100.963,2.375877958040608,1.7480934729324198,4.461565625026331,0.010168423740558765,0.0017873625845001924,0.08810134254440535,-0.9960580113304132,0.00564613938331604,0.15272510051727295,-0.02940090000629425,0.0,0.0,-0.024738699197769165,0.2592173759328057,2.0661214819031377,0.0
100.973,2.376275929503845,1.7493845810346174,4.461805568091008,0.010025599043726756,0.0017248845956430235,0.08816323919984584,-0.9960540926027748,0.00564613938331604,0.15272510051727295,-0.02940090000629425,0.0,0.0,-0.024738699197769165,0.257278226833675,2.0666190038894334,0.0
100.983,2.376672240925649,1.7506951459279887,4.4620321889067815,0.009873860457116768,0.0016738567655424604,0.08822741966815642,-0.9960500125505249,0.00564613938331604,0.15272510051727295,-0.02940090000629425,0.0,0.0,-0.024738699197769165,0.257278226833675,2.0666190038894334,0.0
100.993,2.377066967977855,1.7520248332647304,4.4622439997305205,0.009714072049783392,0.0016349726664663024,0.08829389502400022,-0.9960457578696283,0.00564613938331604,0.15272510051727295,-0.02940090000629425,0.0,0.0,-0.024738699197769165,0.25534638012042793,2.0671105839459303,0.0
101.003,2.377460161033275,1.7533733044222768,4.462439940123756,0.009545872404820974,0.0016071661878293648,0.0883626812365492,-0.9960413294143792,0.00564613938331604,0.15272510051727295,-0.02940090000629425,0.0,0.0,-0.024738699197769165,0.25534638012042793,2.0671105839459303,0.0
101.013,2.3778518475054784,1.7547402102124163,4.462619107323237,0.009367722571356537,0.0015892743706731236,0.08843378976845837,-0.9960367386838646,0.0008573532104492188,0.14494717121124268,-0.05216844379901886,0.0,0.0,-0.02813422679901123,0.2534132126380334,2.0675984486373884,0.0
101.023,2.378242034706191,1.756125162722125,4.462779496109699,0.00917297517680263,0.0015840310837123095,0.08850723594211905,-0.9960320359093968,0.0008573532104492188,0.14494717121124268,-0.05216844379901886,0.0,0.0,-0.02813422679901123,0.2534132126380334,2.0675984486373884,0.0
101.033,2.378630703204204,1.7575277518631356,4.462919382703773,0.008958206197149413,0.001591778491006161,0.08858305731352091,-0.9960272379508275,0.0008573532104492188,0.14494717121124268,-0.05216844379901886,0.0,0.0,-0.02813422679901123,0.2514787816439037,2.0680825835142214,0.0
101.043,2.379017804950142,1.7589475428110959,4.463037565755789,0.008722707733228946,0.001611035667306038,0.08866129383554097,-0.9960223360493917,0.0008573532104492188,0.14494717121124268,-0.05216844379901886,0.0,0.0,-0.02813422679901123,0.2514787816439037,2.0680825835142214,0.0
101.053,2.3794032659636657,1.7603840719413117,4.463133268193088,0.00846709639445788,0.001639660572198479,0.0887419758820978,-0.9960173098437578,0.0008573532104492188,0.14494717121124268,-0.05216844379901886,0.0,0.0,-0.02813422679901123,0.2495429639649794,2.0685630193823,0.0
101.063,2.37978699001541,1.7618368496787775,4.4632062976044535,0.008191875264950094,0.0016767195886349055,0.08882510446884138,-0.9960121397890511,-0.010922044515609741,0.13732466101646423,-0.023244798183441162,0.0,0.0,-0.02648252248764038,0.2495429639649794,2.0685630193823,0.0
101.073,2.380168855405203,1.7633053836074795,4.463258498305165,0.007892692253373797,0.0017304662021943539,0.0889105583827205,-0.9960068390848476,-0.010922044515609741,0.13732466101646423,-0.023244798183441162,0.0,0.0,-0.02648252248764038,0.2476058515556714,2.0690397333624397,0.0
101.083,2.3805487050895793,1.7647891395974344,4.463291863623068,0.007568509423124189,0.0018038453164432458,0.08899826132847145,-0.9960013922117257,-0.010922044515609741,0.13732466101646423,-0.023244798183441162,0.0,0.0,-0.02648252248764038,0.2476058515556714,2.0690397333624397,0.0
101.093,2.3809263406974317,1.7662875330213064,4.463308126832214,0.007220889932354591,0.0018955611839008406,0.08908817293042602,-0.9959957645694592,-0.010922044515609741,0.13732466101646423,-0.023244798183441162,0.0,0.0,-0.02648252248764038,0.24566739879618144,2.0695127367614194,0.0
101.103,2.381301524706596,1.7677999322229005,4.4633088012820865,0.006852493664167108,0.002002595861197643,0.08918026255971465,-0.9959899164701317,-0.010922044515609741,0.13732466101646423,-0.023244798183441162,0.0,0.0,-0.02648252248764038,0.24566739879618144,2.0695127367614194,0.0
101.113,2.381673984177405,1.769325673424859,4.463295945658272,0.006461578878876521,0.0021214426380527594,0.0892744860160416,-0.9959838420507118,-0.007949680089950562,0.09444885700941086,0.06441748142242432,0.0,0.0,-0.024583935737609863,0.24372744433200155,2.0699820684986285,0.0
101.123,2.3820434015824823,1.7708641095353694,4.463276791945126,0.0060141274745691,0.00224899590511728,0.08937069720429001,-0.9959777360811625,-0.007949680089950562,0.09444885700941086,0.06441748142242432,0.0,0.0,-0.024583935737609863,0.24372744433200155,2.0699820684986285,0.0
101.133,2.382409429925574,1.7724144752087256,4.463258226860121,0.0054961393046610236,0.0023821234218153217,0.08946876203640486,-0.9959716153387205,-0.007949680089950562,0.09444885700941086,0.06441748142242432,0.0,0.0,-0.024583935737609863,0.24178577658042452,2.0704477794456038,0.0
101.143,2.3827716997111845,1.7739758420172886,4.4632457101754,0.004909675687791863,0.002517850720533119,0.08956857120248655,-0.9959653741798131,-0.007949680089950562,0.09444885700941086,0.06441748142242432,0.0,0.0,-0.024583935737609863,0.24178577658042452,2.0704477794456038,0.0
101.153,2.3831298250764026,1.775547125232974,4.463243525542077,0.004263666611080744,0.0026535216831560333,0.0896700306449269,-0.9959588674106199,-0.007949680089950562,0.09444885700941086,0.06441748142242432,0.0,0.0,-0.024583935737609863,0.23984269484090492,2.0709097985582665,0.0
101.163,2.383483410429443,1.7771271049706454,4.463255044256949,0.0035703681855261777,0.0027863150202967328,0.08977304924792631,-0.9959519509235156,-0.0037699341773986816,0.10255604237318039,0.071082204580307,0.0,0.0,-0.019332855939865112,0.23984269484090492,2.0709097985582665,0.0
101.173,2.3838320575187595,1.7787144571686615,4.463283247304253,0.0028479132849158454,0.0029101727095532373,0.08987748545868537,-0.9959445054280615,-0.0037699341773986816,0.10255604237318039,0.071082204580307,0.0,0.0,-0.019332855939865112,0.237898679027043,2.071368011738857,0.0
101.183,2.3841753809506376,1.780307785410329,4.463330448519247,0.002110207856431394,0.0030216124509234734,0.08998318095862481,-0.9959364658579213,-0.0037699341773986816,0.10255604237318039,0.071082204580307,0.0,0.0,-0.019332855939865112,0.237898679027043,2.071368011738857,0.0
101.193,2.3845130185472043,1.7819056508703661,4.463398329924807,0.001367212497242588,0.0031192538302795532,0.09008998344204883,-0.9959278065547427,-0.0037699341773986816,0.10255604237318039,0.071082204580307,0.0,0.0,-0.019332855939865112,0.23595353518625947,2.0718224650542094,0.0
101.203,2.384844636150544,1.7835065951148386,4.463488058296309,0.0006264272488457395,0.0032027594207111537,0.09019775344347522,-0.9959185283921297,-0.0037699341773986816,0.10255604237318039,0.071082204580307,0.0,0.0,-0.019332855939865112,0.23595353518625947,2.0718224650542094,0.0
101.213,2.3851699313643393,1.785109157416169,4.4636001524966735,-0.00010563825466532447,0.003269328200220929,0.09030608308596876,-0.9959086864222786,0.02325659990310669,0.11125155538320541,0.04368215799331665,0.0,0.0,0.10674595832824707,0.23400742696732943,2.072273120569096,0.0
101.223,2.385488654720797,1.7867118904485186,4.463733122269323,-0.0008191317835839922,0.003296222496760921,0.09041248916944737,-0.9958986121802549,0.02325659990310669,0.11125155538320541,0.04368215799331665,0.0,0.0,0.10674595832824707,0.23400742696732943,2.072273120569096,0.0
101.233,2.3858006374650227,1.788313380607786,4.463885274683532,-0.0015079977381466138,0.0032732586402646185,0.09051437676039414,-0.9958886279702029,0.02325659990310669,0.11125155538320541,0.04368215799331665,0.0,0.0,0.10674595832824707,0.2320603291189735,2.072719984858173,0.0
101.243,2.3861058116846205,1.7899122584812468,4.464055112821548,-0.002169130698003317,0.003200315392715382,0.09060950998263774,-0.9958789934294772,0.02325659990310669,0.11125155538320541,0.04368215799331665,0.0,0.0,0.10674595832824707,0.2320603291189735,2.072719984858173,0.0
101.253,2.386404211767201,1.7915072042085631,4.464241306436978,-0.002800906990973864,0.0030816265955456146,0.09069598538721814,-0.9958699195839762,0.02325659990310669,0.11125155538320541,0.04368215799331665,0.0,0.0,0.10674595832824707,0.2301119962061769,2.073163114061885,0.0
101.263,2.3866959672692345,1.7930969513609543,4.464442561525153,-0.0034027683514043323,0.002922794308924213,0.09077226778312047,-0.9958615736348522,0.02632702887058258,0.10887231677770615,0.03097003698348999,0.0,0.0,0.07553207874298096,0.2301119962061769,2.073163114061885,0.0
101.273,2.386981296681425,1.794680292334996,4.4646569326377,-0.0039765528726403016,0.0027277231408713337,0.09083759610783033,-0.9958540443694892,0.02632702887058258,0.10887231677770615,0.03097003698348999,0.0,0.0,0.07553207874298096,0.22816277511404603,2.0736024295253723,0.0
101.283,2.387260493112052,1.7962560725046417,4.464882610634448,-0.004523087206288393,0.002501281779015323,0.09089147473033479,-0.9958473904634842,0.02632702887058258,0.10887231677770615,0.03097003698348999,0.0,0.0,0.07553207874298096,0.22816277511404603,2.0736024295253723,0.0
101.293,2.3875339136167604,1.7978231874661665,4.4651180681018205,-0.005042328926467623,0.0022488079057082417,0.09093353319349669,-0.9958416592626299,0.02632702887058258,0.10887231677770615,0.03097003698348999,0.0,0.0,0.07553207874298096,0.22621253595086785,2.0740379612753133,0.0
101.303,2.387801969066711,1.7993805832380736,4.465362013174609,-0.005533878864315802,0.001975464982349465,0.09096350727266406,-0.9958368912966996,0.02632702887058258,0.10887231677770615,0.03097003698348999,0.0,0.0,0.07553207874298096,0.22621253595086785,2.0740379612753133,0.0
101.313,2.3880651143994394,1.8009272573696573,4.4656133511000995,-0.005997224022655291,0.001685985703142954,0.09098122320524239,-0.9958331224559207,0.011588573455810547,0.08183423429727554,-0.046108946204185486,0.0,0.0,0.055824607610702515,0.22426112773866072,2.074469742888845,0.0
101.323,2.3883238422479223,1.8024622681388005,4.465870508966776,-0.006434740513142963,0.0013864680508748168,0.09098663450506642,-0.9958303591286589,0.011588573455810547,0.08183423429727554,-0.046108946204185486,0.0,0.0,0.055824607610702515,0.22426112773866072,2.074469742888845,0.0
101.333,2.3885786825877573,1.8039847786495606,4.466127365936426,-0.006868353531985381,0.0010952263309822459,0.0909801311764859,-0.9958284199249151,0.011588573455810547,0.08183423429727554,-0.046108946204185486,0.0,0.0,0.055824607610702515,0.22230899868854864,2.0748976760196682,0.0
101.343,2.388830145646635,1.8054939708287006,4.4663781006402,-0.007308191773389303,0.0008222420947782901,0.0909621590131855,-0.99582719378344,0.011588573455810547,0.08183423429727554,-0.046108946204185486,0.0,0.0,0.055824607610702515,0.22230899868854864,2.0748976760196682,0.0
101.353,2.3890786971588693,1.8069890121686072,4.4666181409256,-0.007754852644221955,0.0005707408465997408,0.09093313470804079,-0.9958266423065422,0.011588573455810547,0.08183423429727554,-0.046108946204185486,0.0,0.0,0.055824607610702515,0.22035569708528838,2.075321860517661,0.0
101.363,2.3893247540294955,1.808469052805635,4.4668440427808935,-0.008203456264529124,0.000340271542128571,0.09089345134197825,-0.9958267761130633,0.015620365738868713,0.09466923028230667,-0.03408318758010864,0.0,0.0,0.054808109998703,0.22035569708528838,2.075321860517661,0.0
101.373,2.389568687675877,1.8099332260965477,4.467053937002514,-0.00863833234815083,0.00012518930121786987,0.0908434796735098,-0.9958277088646863,0.015620365738868713,0.09466923028230667,-0.03408318758010864,0.0,0.0,0.054808109998703,0.2184015418667527,2.0757422274877237,0.0
101.383,2.3898108392964126,1.8113806853829424,4.467246617417829,-0.009049216980527448,-7.831848806447207e-05,0.09078358575663534,-0.9958295266236191,0.015620365738868713,0.09466923028230667,-0.03408318758010864,0.0,0.0,0.054808109998703,0.2184015418667527,2.0757422274877237,0.0
101.393,2.3900515305495267,1.812810626601497,4.4674212632861146,-0.009430735516154153,-0.0002722461691429705,0.09071413068434167,-0.9958322818646882,0.015620365738868713,0.09466923028230667,-0.03408318758010864,0.0,0.0,0.054808109998703,0.2164466735139517,2.0761587484444535,0.0
101.403,2.3902910690069725,1.8142222988301582,4.467577366425051,-0.00978005162424761,-0.0004576409180834451,0.09063546798482792,-0.9958360071307868,0.015620365738868713,0.09466923028230667,-0.03408318758010864,0.0,0.0,0.054808109998703,0.2164466735139517,2.0761587484444535,0.0
101.413,2.390529751009675,1.8156150089321157,4.467714725427717,-0.010096519225359408,-0.0006334293239875597,0.09054794473398552,-0.995840714557943,0.0016258656978607178,0.08584443479776382,-0.027594655752182007,0.0,0.0,0.060530632734298706,0.2144907652178692,2.07657149417216,0.0
101.423,2.390767857335741,1.8169881154795455,4.467833738160848,-0.01038569901752435,-0.0007874079074401792,0.09045190866716693,-0.9958463583621578,0.0016258656978607178,0.08584443479776382,-0.027594655752182007,0.0,0.0,0.060530632734298706,0.2144907652178692,2.07657149417216,0.0
101.433,2.3910056338883363,1.8183410303776764,4.467934946445738,-0.010650280124610513,-0.0009138174556392832,0.0903476196285006,-0.9958529229250618,0.0016258656978607178,0.08584443479776382,-0.027594655752182007,0.0,0.0,0.060530632734298706,0.21253404768716097,2.0769804168365145,0.0
101.443,2.3912432793795144,1.8196732166157448,4.468018920848734,-0.010890536312361754,-0.0010121567671687482,0.09023528458606338,-0.9958604145025446,0.0016258656978607178,0.08584443479776382,-0.027594655752182007,0.0,0.0,0.060530632734298706,0.21253404768716097,2.0769804168365145,0.0
101.453,2.3914809437708726,1.8209841878931228,4.468086250814886,-0.011105745342907146,-0.001084209804245074,0.09011508952402046,-0.9958688455562594,0.0016258656978607178,0.08584443479776382,-0.027594655752182007,0.0,0.0,0.060530632734298706,0.21057659831713912,2.0773855020273677,0.0
101.463,2.391718731431865,1.822273517829329,4.468137179827892,-0.011295837788367812,-0.0011330417088372402,0.0899872991904789,-0.9958782085423641,0.005800783634185791,0.07804883271455765,-0.07029828429222107,0.0,0.0,0.021507948637008667,0.21057659831713912,2.0773855020273677,0.0
101.473,2.3919567067271923,1.82354088925235,4.4681693570749825,-0.01146742787732635,-0.0011645596165918979,0.08985280598845052,-0.9958883547641171,0.005800783634185791,0.07804883271455765,-0.07029828429222107,0.0,0.0,0.021507948637008667,0.20861829849605978,2.077786775971776,0.0
101.483,2.3921949037709216,1.8247860236844904,4.468180533300036,-0.011623221638943165,-0.0011829694171385258,0.08971256109900015,-0.9958991704400342,0.005800783634185791,0.07804883271455765,-0.07029828429222107,0.0,0.0,0.021507948637008667,0.20861829849605978,2.077786775971776,0.0
101.493,2.3924333344205966,1.8260086622731837,4.468169092731135,-0.011762839086226998,-0.001190934306536995,0.08956742780891337,-0.9959105849260786,0.005800783634185791,0.07804883271455765,-0.07029828429222107,0.0,0.0,0.021507948637008667,0.20665923629366476,2.07818422224319,0.0
101.503,2.392671993576574,1.8272085677618972,4.4681339350658,-0.011884678783067483,-0.0011902589479884833,0.0894181825162866,-0.9959225503669169,0.005800783634185791,0.07804883271455765,-0.07029828429222107,0.0,0.0,0.021507948637008667,0.20665923629366476,2.07818422224319,0.0
101.513,2.3929108629462403,1.8283855283194133,4.468074398754804,-0.011987379160288086,-0.0011823948237574813,0.08926551756357132,-0.9959350240138439,0.007756158709526062,0.07264693826436996,-0.06778958439826965,0.0,0.0,0.021655619144439697,0.20469918743970464,2.078577887332848,0.0
101.523,2.393149914209967,1.8295393572627274,4.467990311621781,-0.01207368442382348,-0.0011695523958508917,0.08911003550753863,-0.9959479202566129,0.007756158709526062,0.07264693826436996,-0.06778958439826965,0.0,0.0,0.021655619144439697,0.20469918743970464,2.078577887332848,0.0
101.533,2.3933891123981104,1.8306698941504012,4.467881765852336,-0.01214413200869896,-0.0011530883137997727,0.0889522796827182,-0.995961185179595,0.007756158709526062,0.07264693826436996,-0.06778958439826965,0.0,0.0,0.021655619144439697,0.20273807801003554,2.0789677859759927,0.0
101.543,2.3936284183783454,1.8317770051686042,4.467749031257279,-0.012197585347165148,-0.0011336930688807694,0.08879273828076538,-0.9959747904843415,0.007756158709526062,0.07264693826436996,-0.06778958439826965,0.0,0.0,0.021655619144439697,0.20273807801003554,2.0789677859759927,0.0
101.553,2.3938677903464853,1.8328605858987448,4.467592516495438,-0.012232365775485666,-0.0011117286327829961,0.08863184626283169,-0.995988719371371,0.007756158709526062,0.07264693826436996,-0.06778958439826965,0.0,0.0,0.021655619144439697,0.200776201913902,2.079353859636396,0.0
101.563,2.394107184783619,1.8339205603106008,4.467412933807683,-0.01224696531206377,-0.0010875855526482296,0.08846995720039741,-0.9960029596699354,0.009792715311050415,0.07038820534944534,-0.04424691200256348,0.0,0.0,0.03472980856895447,0.200776201913902,2.079353859636396,0.0
101.573,2.3943465576773293,1.8349568535553171,4.4672125081856295,-0.012241445666113142,-0.0010628756260578592,0.0883071451650489,-0.996017502565194,0.009792715311050415,0.07038820534944534,-0.04424691200256348,0.0,0.0,0.03472980856895447,0.19881385321548564,2.079736049004407,0.0
101.583,2.394585866991836,1.8359694293619693,4.466993467798973,-0.012215341425434562,-0.0010383892214283412,0.0881434449108774,-0.9960323490233277,0.009792715311050415,0.07038820534944534,-0.04424691200256348,0.0,0.0,0.03472980856895447,0.19881385321548564,2.079736049004407,0.0
101.593,2.394825074368403,1.8369582986042463,4.466757730762611,-0.012167841410921268,-0.0010142671763711736,0.08797890025197794,-0.9960475028872601,0.009792715311050415,0.07038820534944534,-0.04424691200256348,0.0,0.0,0.03472980856895447,0.1968507403506671,2.0801144095527344,0.0
101.603,2.3950641456194433,1.83792351976277,4.466506953992427,-0.01209815786393514,-0.0009903724391149473,0.08781355872064159,-0.9960629662042193,0.009792715311050415,0.07038820534944534,-0.04424691200256348,0.0,0.0,0.03472980856895447,0.1968507403506671,2.0801144095527344,0.0
101.613,2.39530305064453,1.8388651978503137,4.466242642743286,-0.012007246941106067,-0.0009668055380906443,0.0876474436394404,-0.9960787202482634,0.014225795865058899,0.05608587712049484,-0.036011919379234314,0.0,0.0,0.04391130805015564,0.19488687139894384,2.080488938824568,0.0
101.623,2.3955417637246033,1.839783469024758,4.465966616252554,-0.011906921201181865,-0.0009459620185476385,0.08748039233182636,-0.9960946297118753,0.014225795865058899,0.05608587712049484,-0.036011919379234314,0.0,0.0,0.04391130805015564,0.19488687139894384,2.080488938824568,0.0
101.633,2.3957802656927094,1.8406784936576224,4.46568051630993,-0.011802775779626651,-0.0009288538280251236,0.08731224955142067,-0.9961106378273111,0.014225795865058899,0.05608587712049484,-0.036011919379234314,0.0,0.0,0.04391130805015564,0.19292219881260425,2.0808596453708894,0.0
101.643,2.3960185451036424,1.841550446363178,4.46538572739524,-0.011695386090720622,-0.0009153884808337997,0.08714289805606547,-0.9961267466173712,0.014225795865058899,0.05608587712049484,-0.036011919379234314,0.0,0.0,0.04391130805015564,0.19292219881260425,2.0808596453708894,0.0
101.653,2.3962565980480264,1.842399513320998,4.465083418616712,-0.01158323334052225,-0.0009050150440978417,0.08697224795526239,-0.9961429805699368,0.014225795865058899,0.05608587712049484,-0.036011919379234314,0.0,0.0,0.04391130805015564,0.19095670254850636,2.08122653247094,0.0
101.663,2.3964944273911346,1.8432258939194088,4.464774589804169,-0.011463630678411493,-0.0008970344035197424,0.08680021759492008,-0.9961593761674999,0.013960912823677063,0.06010817736387253,-0.03470386564731598,0.0,0.0,0.04961779713630676,0.19095670254850636,2.08122653247094,0.0
