timestamp,x,y,z,vx,vy,vz,wx,wy,wz
52.112,-0.13273302264316283,0.06617543844290838,4.100221824290029,-0.12867289781570435,0.06875474005937576,0.10572758316993713,0.0,0.0,0.1717909872531891
52.122,-0.13357507305597865,0.06619845105634434,4.100791073886848,-0.15801212191581726,0.07220197468996048,0.09768199920654297,0.0,0.0,0.24553599953651428
52.132,-0.1344789220567124,0.06624514829718049,4.101382767675767,-0.15801212191581726,0.07220197468996048,0.09768199920654297,0.0,0.0,0.24553599953651428
52.142,-0.1354436148889834,0.06631448955035338,4.101995621642265,-0.15801212191581726,0.07220197468996048,0.09768199920654297,0.0,0.0,0.24553599953651428
52.152,-0.13646816142848706,0.06640538650119597,4.102628458700702,-0.15801212191581726,0.07220197468996048,0.09768199920654297,0.0,0.0,0.24553599953651428
52.162,-0.13755154666812328,0.06651670518386221,4.103280196487316,-0.13985925912857056,0.07030423730611801,0.0846676230430603,0.0,0.0,0.20067617297172546
52.172,-0.13869272840904168,0.06664727128554226,4.103949803991707,-0.13985925912857056,0.07030423730611801,0.0846676230430603,0.0,0.0,0.20067617297172546
52.182,-0.139890588426503,0.0667958663350077,4.104635579747227,-0.13985925912857056,0.07030423730611801,0.0846676230430603,0.0,0.0,0.20067617297172546
52.192,-0.1411439428253805,0.0669612570384163,4.105335754053411,-0.13985925912857056,0.07030423730611801,0.0846676230430603,0.0,0.0,0.20067617297172546
52.202,-0.14245154006378455,0.06714221615957275,4.106048823395705,-0.13985925912857056,0.07030423730611801,0.0846676230430603,0.0,0.0,0.20067617297172546
52.212,-0.14381204894174637,0.0673375287187251,4.106773451040948,-0.13081103563308716,0.07045748084783554,0.06232559680938721,0.0,0.0,0.23213891685009003
52.222,-0.14522399300308586,0.0675459811255388,4.107507210445405,-0.13081103563308716,0.07045748084783554,0.06232559680938721,0.0,0.0,0.23213891685009003
52.232,-0.14668580309349252,0.06776638582661287,4.108247596399994,-0.13081103563308716,0.07045748084783554,0.06232559680938721,0.0,0.0,0.23213891685009003
52.242,-0.1481958464817686,0.06799759514870603,4.108992583916015,-0.13081103563308716,0.07045748084783554,0.06232559680938721,0.0,0.0,0.23213891685009003
52.252,-0.14975242775597372,0.06823850140936909,4.10974054429241,-0.13081103563308716,0.07045748084783554,0.06232559680938721,0.0,0.0,0.23213891685009003
52.262,-0.15135379343477576,0.06848803548892088,4.110490175356151,-0.13081103563308716,0.07045748084783554,0.06232559680938721,0.0,0.0,0.23213891685009003
52.272,-0.152998136815868,0.0687451647201762,4.1112404087040675,-0.11250215768814087,0.07682938128709793,0.04849913716316223,0.0,0.0,0.1471123993396759
52.282,-0.15468357057330004,0.06900888913915192,4.111989604457432,-0.11250215768814087,0.07682938128709793,0.04849913716316223,0.0,0.0,0.1471123993396759
52.292,-0.15640814898523273,0.06927826374096754,4.112736158836857,-0.11250215768814087,0.07682938128709793,0.04849913716316223,0.0,0.0,0.1471123993396759
52.302,-0.15816987814857314,0.06955241412919075,4.1134788332074965,-0.11250215768814087,0.07682938128709793,0.04849913716316223,0.0,0.0,0.1471123993396759
