timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
946.429,0.7624889175275238,0.90429715201885,7.85384902286753,-0.0007685571797844853,-0.0005504520929080756,-0.37397153907997643,0.9274396984605029,-0.023813948035240173,-0.055369749665260315,-0.13089808821678162,0.0,0.0,0.04547297954559326
946.439,0.7619658334680082,0.9039891906607374,7.852524003763752,-0.0008154702242247911,-0.00061161178060578,-0.3737587871065181,0.927525379706673,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.449,0.7614422988548649,0.9036831902652446,7.851196290173532,-0.0008585553253777242,-0.0006691982969006532,-0.37354591560539924,0.9276110521069253,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.462,0.7609182402263978,0.9033792722437297,7.849866763974559,-0.0008971083608182266,-0.0007212754710071378,-0.3733330072755352,0.9276966856882098,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.469,0.7603935904491734,0.903077545902455,7.848536228738914,-0.0009308309685929453,-0.0007670170350577801,-0.37312014155807366,0.9277822509631551,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.479,0.7598682902140066,0.9027781069797043,7.847205331256364,-0.0009596907248610254,-0.0008063155851704298,-0.37290738646664373,0.9278677222360454,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.489,0.7593422882952094,0.902481037465957,7.845874588710694,-0.0009837812231408814,-0.0008393905159091651,-0.372694800235638,0.9279530771948465,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.499,0.7588155412737434,0.9021864059226096,7.84454441130624,-0.0010032535304723871,-0.0008665970000554402,-0.37248243257959024,0.9280382965759463,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.509,0.7582880130340536,0.9018942680222035,7.843215121087625,-0.0010182816271785576,-0.0008883306271330458,-0.372270325716048,0.9281233638706076,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.519,0.7577596741910789,0.901604667169409,7.84188696758229,-0.001029045726383055,-0.0009049823145518377,-0.37205851522865957,0.9282082650557194,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.529,0.7572305015223715,0.9013176351345628,7.840560140793741,-0.0010357247839817892,-0.000916918999552908,-0.37184703081524856,0.9282929883434453,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
946.539,0.7567004774381262,0.9010331926691035,7.8392347819871535,-0.0010384936356534343,-0.0009244772537773192,-0.3716358969473058,0.9283775239486076,-0.02159900963306427,-0.05526525527238846,-0.1203370988368988,0.0,0.0,0.04133543372154236
