timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
30.319,0.2703528343922541,0.29519427863884307,4.539689402345578,0.028657942663036323,-0.0009260409422772791,0.10794009715792598,0.9937438302681597,-0.23653459548950195,-0.14641791582107544,-0.2344079613685608,0.0,0.0,0.006257414817810059
30.329,0.26780732872420826,0.2966639502767673,4.540252394945846,0.030660320447374708,-0.0007718748122995663,0.10943620926214456,0.9935205408353018,-0.24414125084877014,-0.17597255110740662,-0.5407130718231201,0.0,0.0,-0.032673180103302
30.339,0.2652670167806836,0.298079214622792,4.540718853171451,0.032683113197561044,-0.0006098756705197801,0.11088641687936256,0.9932953461660022,-0.24414125084877014,-0.17597255110740662,-0.5407130718231201,0.0,0.0,-0.032673180103302
30.349,0.26273247645558956,0.2994384285843015,4.541060027753503,0.03473157774429351,-0.00044345791470781044,0.11228898350283875,0.993068328483176,-0.24414125084877014,-0.17597255110740662,-0.5407130718231201,0.0,0.0,-0.032673180103302
30.359,0.26020430318357335,0.3007396623822068,4.541254064059943,0.03679198586825287,-0.00027402698318078014,0.11364279691186999,0.992840163065098,-0.24414125084877014,-0.17597255110740662,-0.5407130718231201,0.0,0.0,-0.032673180103302
30.369,0.25768311254684184,0.3019807306238018,4.541284749521326,0.03884449118642834,-0.00010217713377082183,0.11494730917122252,0.9926118129352463,-0.24414125084877014,-0.17597255110740662,-0.5407130718231201,0.0,0.0,-0.032673180103302
30.379,0.25516954127075375,0.30315923551903917,4.541140476438899,0.040868345697220684,7.181931077090657e-05,0.11620245645957226,0.9923843823210442,-0.24414125084877014,-0.17597255110740662,-0.5407130718231201,0.0,0.0,-0.032673180103302
30.389,0.2526642463504848,0.30427261698447056,4.540813332739706,0.04284513909235108,0.0002486528341455649,0.1174086041753371,0.9921589851901379,-0.1719629168510437,-0.2576139569282532,-0.6016122102737427,0.0,0.0,-0.04115799069404602
30.399,0.25016788137122564,0.30531846022374287,4.5402952400198915,0.04481023414598185,0.000483421169535545,0.11856823830365512,0.9919341621727336,-0.1719629168510437,-0.2576139569282532,-0.6016122102737427,0.0,0.0,-0.04115799069404602
30.409,0.24768119247309514,0.30629432273252655,4.539579432073574,0.04679128583479989,0.0008217650545828246,0.11968312476964842,0.9917085508946134,-0.1719629168510437,-0.2576139569282532,-0.6016122102737427,0.0,0.0,-0.04115799069404602
30.419,0.24520511409157147,0.30719753895327795,4.538662067556136,0.048781183211819935,0.0012704051331909958,0.12075346711428224,0.9914824165940274,-0.1719629168510437,-0.2576139569282532,-0.6016122102737427,0.0,0.0,-0.04115799069404602
