timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
25.441,0.06516012961671014,0.2839988800223955,3.048384383170571,-0.005322406185476297,0.016140656290349414,0.018851793599560206,0.9996778286453057,-0.05368153750896454,-0.07577403634786606,-0.07544957101345062,0.0,0.0,0.03575289249420166
25.451,0.06374283302773173,0.2831636444633772,3.0472543786988133,-0.005022617089489325,0.016322561803068913,0.018652199333265448,0.9996801702313544,-0.05368153750896454,-0.07577403634786606,-0.07544957101345062,0.0,0.0,0.03575289249420166
25.461,0.06235825286059957,0.28233921236540327,3.046145193099893,-0.004727212269383563,0.01653043561545445,0.01845862698226423,0.9996817879967872,-0.05368153750896454,-0.07577403634786606,-0.07544957101345062,0.0,0.0,0.03575289249420166
25.471,0.06100675926835716,0.28152497553271627,3.0450553972125833,-0.004439505542307253,0.016748907663622418,0.018272118136078968,0.9996828970135663,-0.05368153750896454,-0.07577403634786606,-0.07544957101345062,0.0,0.0,0.03575289249420166
25.481,0.05968874723545699,0.2807203443661968,3.043983698595099,-0.0041602775422299966,0.016966220996363166,0.01809347683037063,0.9996836827377263,-0.05368153750896454,-0.07577403634786606,-0.07544957101345062,0.0,0.0,0.03575289249420166
25.491,0.05840461314335295,0.27992474896743735,3.0429289453045025,-0.0038891948998865914,0.017173296786029704,0.017923317930014063,0.9996843035253226,-0.040495261549949646,-0.0816098153591156,-0.05023474991321564,0.0,0.0,-0.0017984211444854736
25.501,0.05715478261155172,0.2791376476815523,3.041891410155988,-0.0036216127798566443,0.01737137687068214,0.017761475825410676,0.9996847748980641,-0.040495261549949646,-0.0816098153591156,-0.05023474991321564,0.0,0.0,-0.0017984211444854736
25.511,0.05593968216764247,0.2783585103189232,3.040871927188268,-0.0033534255780874266,0.017561956891629503,0.017607469631346975,0.9996851050306841,-0.040495261549949646,-0.0816098153591156,-0.05023474991321564,0.0,0.0,-0.0017984211444854736
25.521,0.05475971204557144,0.27758680269243285,3.039871012052433,-0.003083364179279319,0.017741858974005237,0.017460912904406805,0.9996853684164979,-0.040495261549949646,-0.0816098153591156,-0.05023474991321564,0.0,0.0,-0.0017984211444854736
25.531,0.05361524221287381,0.27682198466470914,3.038888923484574,-0.0028114468894065736,0.017906421043586557,0.017321463379900315,0.9996856619748913,-0.040495261549949646,-0.0816098153591156,-0.05023474991321564,0.0,0.0,-0.0017984211444854736
25.541,0.0525066048698936,0.27606351066221285,3.0379257156679227,-0.0025382710813247993,0.018050794081993407,0.017188800722133024,0.9996860863004257,-0.03994929790496826,-0.08481281995773315,-0.04890449345111847,0.0,0.0,-0.007324546575546265
25.551,0.051434088741307386,0.27531083113848814,3.0369813492654805,-0.002262537760877392,0.018170912536586495,0.017062500577396986,0.9996867359000593,-0.03994929790496826,-0.08481281995773315,-0.04890449345111847,0.0,0.0,-0.007324546575546265
25.561,0.05039793048754104,0.2745633905788243,3.036055681610775,-0.0019833627198320132,0.018263304128485175,0.01694212638078057,0.9996876924061483,-0.03994929790496826,-0.08481281995773315,-0.04890449345111847,0.0,0.0,-0.007324546575546265
25.571,0.04939830714228982,0.27382062579415717,3.035148449771693,-0.0017013871297324366,0.01832494782140391,0.016827299353451907,0.9996890234296099,-0.03994929790496826,-0.08481281995773315,-0.04890449345111847,0.0,0.0,-0.007324546575546265
25.581,0.048435331075615026,0.27308196728305145,3.034259298016402,-0.001417861592790775,0.018353403770931646,0.016717677231243438,0.9996907829456652,-0.03994929790496826,-0.08481281995773315,-0.04890449345111847,0.0,0.0,-0.007324546575546265
25.591,0.04750904624251557,0.2723468418600107,3.033387808231399,-0.0011342126849544598,0.018346828947110906,0.016612944085506846,0.9996930116380641,-0.038883402943611145,-0.08864645659923553,-0.0394648015499115,0.0,0.0,-0.006541162729263306
25.601,0.04661944317211424,0.27161467637474945,3.0325340052218173,-0.0008493007170630626,0.018304458100847437,0.016512769517850887,0.9996957306824795,-0.038883402943611145,-0.08864645659923553,-0.0394648015499115,0.0,0.0,-0.006541162729263306
25.611,0.045766446164515064,0.2708848948310553,3.031698052593668,-0.0005623190511634282,0.018225950045333856,0.016416860528395683,0.9996989472999465,-0.038883402943611145,-0.08864645659923553,-0.0394648015499115,0.0,0.0,-0.006541162729263306
25.621,0.0449499011432896,0.2701569160047795,3.030879939436566,-0.0002741900971900725,0.01811104278312191,0.01632497697729583,0.9997026608326045,-0.038883402943611145,-0.08864645659923553,-0.0394648015499115,0.0,0.0,-0.006541162729263306
25.631,0.0441695765519291,0.2694301554673921,3.0300795168356514,1.3504151465888007e-05,0.017959712482420585,0.016236906483642604,0.999706862741788,-0.038883402943611145,-0.08864645659923553,-0.0394648015499115,0.0,0.0,-0.006541162729263306
25.641,0.043425165344349134,0.26870402894335366,3.0292965520378954,0.0002989863975432554,0.01777235798854856,0.016152454651516684,0.9997115344475084,-0.024569064378738403,-0.08975780010223389,-0.010548785328865051,0.0,0.0,-0.00044858455657958984
25.651,0.04271634148193587,0.2679779556735491,3.028532242889073,0.0005810927735204004,0.017558615429076774,0.016071515480661467,0.999716491684296,-0.024569064378738403,-0.08975780010223389,-0.010548785328865051,0.0,0.0,-0.00044858455657958984
25.661,0.04204274146752011,0.26725135967951014,3.027788261974024,0.0008587010391872112,0.017327028372814603,0.01599403332131105,0.9997215750489783,-0.024569064378738403,-0.08975780010223389,-0.010548785328865051,0.0,0.0,-0.00044858455657958984
25.671,0.04140394608813047,0.266523672380227,3.0270657765642266,0.0011304399447081464,0.017080035761965116,0.015919949598133597,0.9997267375081524,-0.024569064378738403,-0.08975780010223389,-0.010548785328865051,0.0,0.0,-0.00044858455657958984
25.681,0.04079948966746161,0.2657943361324069,3.026365543125992,0.0013949409555333628,0.01681756976775639,0.01584919765745061,0.9997319772921401,-0.024569064378738403,-0.08975780010223389,-0.010548785328865051,0.0,0.0,-0.00044858455657958984
25.691,0.04022886379151873,0.2650628074711775,3.025687999509877,0.0016509116279830975,0.016538563026085994,0.015781709276721116,0.9997373095349267,-0.02654154598712921,-0.08758828788995743,0.0055654942989349365,0.0,0.0,0.028287023305892944
25.701,0.03969154495585456,0.26432855801164845,3.0250341619306225,0.0018957266434619883,0.016240030290014806,0.01571784285106066,0.999742775444155,-0.02654154598712921,-0.08758828788995743,0.0055654942989349365,0.0,0.0,0.028287023305892944
25.711,0.03918697224120543,0.26359108014742116,3.0244051337076745,0.0021271235509763087,0.015919418914541322,0.015658122719419933,0.9997484036695061,-0.02654154598712921,-0.08758828788995743,0.0055654942989349365,0.0,0.0,0.028287023305892944
25.721,0.038714525478974436,0.2628498931570195,3.0238015940350564,0.0023440202953578407,0.015575714317652633,0.015602967433466638,0.9997541948397217,-0.02654154598712921,-0.08758828788995743,0.0055654942989349365,0.0,0.0,0.028287023305892944
25.731,0.038273526379649786,0.2621045457870942,3.023223880513258,0.002545915878634754,0.015208779686160957,0.015552711228628174,0.9997601334851455,-0.02654154598712921,-0.08758828788995743,0.0055654942989349365,0.0,0.0,0.028287023305892944
25.741,0.03786324110375065,0.2613546174671077,3.02267206303615,0.002732583644104865,0.01481905811746501,0.015507620592865964,0.9997661937706671,-0.024960637092590332,-0.08385878056287766,0.012517184019088745,0.0,0.0,0.037919461727142334
25.751,0.037482894139252834,0.2605997176320206,3.022146358355709,0.002901415186580783,0.01440825308882468,0.015468079427182882,0.9997723353602449,-0.024960637092590332,-0.08385878056287766,0.012517184019088745,0.0,0.0,0.037919461727142334
25.761,0.037131665715538886,0.2598394912060722,3.0216469414415634,0.0030502902624219624,0.013978193170378685,0.015434467334603758,0.9997785170041932,-0.024960637092590332,-0.08385878056287766,0.012517184019088745,0.0,0.0,0.037919461727142334
25.771,0.036808689721139556,0.2590736239793652,3.021173743839766,0.003178956602276935,0.013530271326252773,0.015407058343389698,0.9997847010961722,-0.024960637092590332,-0.08385878056287766,0.012517184019088745,0.0,0.0,0.037919461727142334
25.781,0.03651305856590981,0.2583018432534408,3.02072650445463,0.0032879733809410153,0.013065753258960722,0.015386050012962622,0.9997908505221584,-0.024960637092590332,-0.08385878056287766,0.012517184019088745,0.0,0.0,0.037919461727142334
25.791,0.03624382740811081,0.2575239166963833,3.020304811379759,0.0033782547793558427,0.012585894879736688,0.015371579634707413,0.9997969279730039,-0.024960637092590332,-0.08385878056287766,0.012517184019088745,0.0,0.0,0.037919461727142334
25.801,0.036000017766414365,0.256739650486038,3.0199081248222024,0.00345075366062836,0.012092022360995408,0.01536373622714013,0.9998028960267807,-0.022440701723098755,-0.07615110278129578,-0.0011857151985168457,0.0,0.0,0.03810855746269226
25.811,0.03578060466988315,0.2559488930269012,3.0195350979405773,0.0035012706892354147,0.011587360510764205,0.015362637380011746,0.9998087134810761,-0.022440701723098755,-0.07615110278129578,-0.0011857151985168457,0.0,0.0,0.03810855746269226
25.821,0.035584535924995206,0.25515153889741726,3.0191840637375917,0.0035263538009936944,0.011074875114049015,0.015368345224568297,0.9998143457338153,-0.022440701723098755,-0.07615110278129578,-0.0011857151985168457,0.0,0.0,0.03810855746269226
25.831,0.0354107501030989,0.25434753224918244,3.0188535266057994,0.0035261423128632625,0.010556253393467902,0.01538083619415371,0.9998197646139284,-0.022440701723098755,-0.07615110278129578,-0.0011857151985168457,0.0,0.0,0.03810855746269226
25.841,0.035258179064953356,0.2535368667857266,3.018542138582114,0.0035022647252204893,0.010032661463557755,0.015400040796361907,0.9998249439723048,-0.022440701723098755,-0.07615110278129578,-0.0011857151985168457,0.0,0.0,0.03810855746269226
25.851,0.03512574943960094,0.2527195826278086,3.0182486728125695,0.0034568769256494362,0.009505028555156725,0.01542586230380299,0.9998298591291774,-0.025495678186416626,-0.07025639712810516,-0.00906844437122345,0.0,0.0,0.03820672631263733
25.861,0.035012375778260704,0.2518957655355282,3.017971600467381,0.0033883646954422737,0.008972221788542196,0.01545821714596661,0.999834517179486,-0.025495678186416626,-0.07025639712810516,-0.00906844437122345,0.0,0.0,0.03820672631263733
25.871,0.034916964162473405,0.25106554707873635,3.0177093426341357,0.0032956347869903565,0.0084334425130334,0.015496998960457887,0.9998389164570209,-0.025495678186416626,-0.07025639712810516,-0.00906844437122345,0.0,0.0,0.03820672631263733
25.881,0.034838415404187695,0.2502291047195612,3.017460529918484,0.0031801934027116067,0.007889360976630158,0.015542066927986382,0.9998430319349673,-0.025495678186416626,-0.07025639712810516,-0.00906844437122345,0.0,0.0,0.03820672631263733
25.891,0.03477562512706441,0.24938665916738087,3.0172239700120436,0.00304452952915247,0.007341296332830011,0.0155932645853917,0.9998468314235285,-0.025495678186416626,-0.07025639712810516,-0.00906844437122345,0.0,0.0,0.03820672631263733
25.901,0.03472748549939398,0.2485384696440643,3.0169986251085317,0.0028914064952505116,0.006790678606728843,0.015650431410894696,0.9998502840171585,-0.041493043303489685,-0.06772911548614502,-0.003513425588607788,0.0,0.0,0.054223448038101196
25.911,0.03469288888314259,0.24768482734149835,3.0167838779492864,0.0027220052632295324,0.006228188772713367,0.015713612904468828,0.9998534306194319,-0.041493043303489685,-0.06772911548614502,-0.003513425588607788,0.0,0.0,0.054223448038101196
25.921,0.03467070869313047,0.24682605370093275,3.0165793222026958,0.0025375924858929994,0.005646258342360641,0.01578295539730376,0.9998562790271578,-0.041493043303489685,-0.06772911548614502,-0.003513425588607788,0.0,0.0,0.054223448038101196
25.931,0.03465978168985295,0.2459624987723538,3.0163845536817524,0.0023403133037457505,0.005044993836397033,0.015858571858583106,0.9998587783629432,-0.041493043303489685,-0.06772911548614502,-0.003513425588607788,0.0,0.0,0.054223448038101196
25.941,0.03465890745190911,0.24509453704907302,3.0161991576195004,0.00213262802584739,0.00442769632601231,0.015940542878970915,0.9998608635683626,-0.04099087417125702,-0.07622252404689789,-0.02255992591381073,0.0,0.0,0.07496410608291626
25.951,0.03466684639034066,0.24422256547117888,3.016021727960476,0.0019227259201121923,0.0037994621933753973,0.01602918860188436,0.9998624567033421,-0.04099087417125702,-0.07622252404689789,-0.02255992591381073,0.0,0.0,0.07496410608291626
