timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
225.484,-0.1866634485548874,0.012157626547158577,2.9290272566214735,-0.0001486755465956046,-0.006786596822723944,0.24397548553874074,0.9697576410914654,-0.04384997487068176,-0.02501916140317917,-0.044093385338783264,0.0,0.0,0.32318148016929626
225.494,-0.1868773316127123,0.01152189430049147,2.9284418293063137,-0.00037172430098939387,-0.006540412634275504,0.2447330584727225,0.9695683652606477,-0.04384997487068176,-0.02501916140317917,-0.044093385338783264,0.0,0.0,0.32318148016929626
225.504,-0.18710384869765248,0.010883774234580097,2.927859599243,-0.0005916374552387159,-0.006282378982149047,0.2455160748079475,0.969371981589289,-0.04384997487068176,-0.02501916140317917,-0.044093385338783264,0.0,0.0,0.32318148016929626
225.514,-0.18734261757640458,0.010243799174173661,2.9272810646606096,-0.0008082786954341762,-0.006013562903431555,0.24632454614923635,0.9691684073013986,-0.04384997487068176,-0.02501916140317917,-0.044093385338783264,0.0,0.0,0.32318148016929626
225.524,-0.18759323274804296,0.009602501744794727,2.9267065920634745,-0.0010207596789395413,-0.005735284054094633,0.2471583561781856,0.9689575901647058,-0.04384997487068176,-0.02501916140317917,-0.044093385338783264,0.0,0.0,0.32318148016929626
225.534,-0.18785526798710728,0.008960411977049308,2.926136440392343,-0.0012279461848366193,-0.005448934535069271,0.24801727644999616,0.9687395067008086,-0.04384997487068176,-0.02501916140317917,-0.044093385338783264,0.0,0.0,0.32318148016929626
225.544,-0.18812827883763525,0.008318054426114092,2.9255707822358312,-0.001429029274303356,-0.005155685577758561,0.2489009854803153,0.96851415901291,-0.03933925926685333,-0.020654432475566864,-0.043849244713783264,0.0,0.0,0.32737642526626587
225.554,-0.18841180459629403,0.007675947050462973,2.9250097331938307,-0.001627250449968068,-0.004854233566867241,0.2498091211646708,0.968281566206538,-0.03933925926685333,-0.020654432475566864,-0.043849244713783264,0.0,0.0,0.32737642526626587
225.564,-0.18870536804006485,0.007034606359622746,2.9244533530124786,-0.001824039232290576,-0.004544413462402498,0.250741267900207,0.9680417541402636,-0.03933925926685333,-0.020654432475566864,-0.043849244713783264,0.0,0.0,0.32737642526626587
225.574,-0.18900847591366315,0.006394550489806178,2.923901652377194,-0.00201882078083507,-0.004227309201447518,0.25169695185266633,0.967794760601465,-0.03933925926685333,-0.020654432475566864,-0.043849244713783264,0.0,0.0,0.32737642526626587
225.584,-0.18932062085273224,0.005756297814465818,2.923354602707944,-0.0022102334337711464,-0.003904500328212596,0.252675647345895,0.9675406384145775,-0.032322660088539124,-0.01720120757818222,-0.0381484180688858,0.0,0.0,0.313063383102417
