timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
77.208,0.5611805653526518,-0.34163931065861824,2.7642338983740933,8.243881272176106e-05,-0.00992157941406344,0.9615665829739464,0.2743925326490893,-0.02651641145348549,0.0055020954459905624,-0.08145194500684738,0.0,0.0,0.05984095484018326
77.218,0.5614857332976371,-0.34205133221443884,2.7637719454096974,-0.00019308493986376746,-0.00934772516948753,0.9616583137723199,0.27409098909840174,-0.02651641145348549,0.0055020954459905624,-0.08145194500684738,0.0,0.0,0.05984095484018326
77.228,0.5617855771312374,-0.3424805981454937,2.763296064540723,-0.0004539986218404645,-0.008765777809518987,0.9617492775516968,0.27379058083402863,-0.02651641145348549,0.0055020954459905624,-0.08145194500684738,0.0,0.0,0.05984095484018326
77.238,0.5620799251015444,-0.3429258890250476,2.7628062555311734,-0.0007002479686098699,-0.008177830514057006,0.9618394852043245,0.2734912017647843,-0.03046559914946556,0.005296049639582634,-0.07536036521196365,0.0,0.0,0.07010208815336227
77.248,0.5623686340081286,-0.3433859850895281,2.7623027086356586,-0.0009314791970282794,-0.007585997227999022,0.9619289599680808,0.27319271763223996,-0.03046559914946556,0.005296049639582634,-0.07536036521196365,0.0,0.0,0.07010208815336227
77.258,0.5626515876950119,-0.34385967375550497,2.7617860690756255,-0.0011447769586311952,-0.006992833088153264,0.9620177796726588,0.27289481740187765,-0.03046559914946556,0.005296049639582634,-0.07536036521196365,0.0,0.0,0.07010208815336227
77.268,0.5629287026485044,-0.3443457481206597,2.7612570059574075,-0.0013392594235090885,-0.0064003944599935565,0.9621060213926685,0.27259722106970036,-0.03046559914946556,0.005296049639582634,-0.07536036521196365,0.0,0.0,0.07010208815336227
77.278,0.5631999292398142,-0.3448430105135655,2.760716150934437,-0.0015153067660372318,-0.005810391662910693,0.9621937541697426,0.27229969267493725,-0.03046559914946556,0.005296049639582634,-0.07536036521196365,0.0,0.0,0.07010208815336227
77.288,0.5634652502879286,-0.3453502756978379,2.7601641007556403,-0.0016738237716186787,-0.005224337200005315,0.9622810402969987,0.2720020295875167,-0.03639795258641243,-0.003463292494416237,-0.07211371511220932,0.0,0.0,0.08960793167352676
77.298,0.563724678529382,-0.34586637370429246,2.7596014603953263,-0.0018145703431187413,-0.004642504853578885,0.9623679630830689,0.27170398987593003,-0.03639795258641243,-0.003463292494416237,-0.07211371511220932,0.0,0.0,0.08960793167352676
77.308,0.5639782575786907,-0.3463901511052136,2.75902899971965,-0.0019316842916961617,-0.004060340315039646,0.9624547198186507,0.2714050377777205,-0.03639795258641243,-0.003463292494416237,-0.07211371511220932,0.0,0.0,0.08960793167352676
77.318,0.5642260739155268,-0.34692046478206817,2.7584474355157935,-0.002023449203723233,-0.003476812727242949,0.9625414627293613,0.2711046844918053,-0.03639795258641243,-0.003463292494416237,-0.07211371511220932,0.0,0.0,0.08960793167352676
77.328,0.5644682615204583,-0.34745618061825484,2.757857409601244,-0.002090747996645492,-0.0028931152841858445,0.9626283057351677,0.27080251781364095,-0.04159454628825188,-0.005689525976777077,-0.08524836599826813,0.0,0.0,0.0880049616098404
77.338,0.5647050008440998,-0.34799617481748385,2.757259334822775,-0.0021346453843942535,-0.0023112676348019025,0.9627153418488614,0.27049819204540565,-0.04159454628825188,-0.005689525976777077,-0.08524836599826813,0.0,0.0,0.0880049616098404
77.348,0.5649365200169898,-0.3485393357341927,2.7566527815894943,-0.0021527146267112753,-0.0017331280426349709,0.9628026535289878,0.2701914366601278,-0.04159454628825188,-0.005689525976777077,-0.08524836599826813,0.0,0.0,0.0880049616098404
77.358,0.5651630917201136,-0.3490845730339799,2.7560373670694793,-0.002145423155482385,-0.0011608814771219178,0.9628903032286252,0.269882036197236,-0.04159454628825188,-0.005689525976777077,-0.08524836599826813,0.0,0.0,0.0880049616098404
77.368,0.5653850310614901,-0.3496308215791724,2.7554128582342585,-0.0021149286034523344,-0.0005967882204049598,0.9629783410412767,0.269569815829245,-0.04159454628825188,-0.005689525976777077,-0.08524836599826813,0.0,0.0,0.0880049616098404
77.378,0.5656026907926437,-0.35017704399204536,2.7547791427415382,-0.002063982240546034,-4.300908878288911e-05,0.9630668098408479,0.269254633962911,-0.04340490326285362,-0.003375070169568062,-0.10169992595911026,0.0,0.0,0.084751196205616
77.388,0.5658164561249297,-0.3507222332252804,2.754135998809566,-0.0019952460942658417,0.0004980287796833119,0.9631557456569956,0.26893638758686944,-0.04340490326285362,-0.003375070169568062,-0.10169992595911026,0.0,0.0,0.084751196205616
77.398,0.5660267413689405,-0.35126541784608256,2.7534822955697686,-0.0019104986207265802,0.001022231016134053,0.9632451719429926,0.26861504754440757,-0.04340490326285362,-0.003375070169568062,-0.10169992595911026,0.0,0.0,0.084751196205616
77.408,0.5662339798084869,-0.3518056671760003,2.7528170825621343,-0.0018118104859912178,0.0015271478384029798,0.9633351105215557,0.26829060736198806,-0.04340490326285362,-0.003375070169568062,-0.10169992595911026,0.0,0.0,0.084751196205616
77.418,0.5664386184624226,-0.3523420940352658,2.752139697406955,-0.0017013263187982115,0.002011425216662228,0.9634255816120866,0.2679630727409426,-0.04340490326285362,-0.003375070169568062,-0.10169992595911026,0.0,0.0,0.084751196205616
77.428,0.5666411139113523,-0.3528738556054694,2.7514497115591556,-0.0015810806078073272,0.002474269869675553,0.9635166032656091,0.26763245954896187,-0.03566937521100044,-0.007349299266934395,-0.1098395362496376,0.0,0.0,0.07895724475383759
77.438,0.5668419286273847,-0.3534001540141789,2.7507467831726586,-0.0014539727155742995,0.0029161507136704554,0.963608182143858,0.2672988090765967,-0.03566937521100044,-0.007349299266934395,-0.1098395362496376,0.0,0.0,0.07895724475383759
77.448,0.5670415258170195,-0.3539202351443715,2.7500302331881845,-0.0013271711738207037,0.003341818357129289,0.9637002784554948,0.26696225233456766,-0.03566937521100044,-0.007349299266934395,-0.1098395362496376,0.0,0.0,0.07895724475383759
77.458,0.5672403590137443,-0.3544333752604924,2.7492995640751725,-0.0012043190434605773,0.0037530283419885597,0.9637928598135057,0.26662293180896873,-0.03566937521100044,-0.007349299266934395,-0.1098395362496376,0.0,0.0,0.07895724475383759
77.468,0.5674388661416427,-0.35493887469439456,2.748554494026541,-0.001086751970300547,0.004149627239220316,0.9638859039567129,0.26628098639873066,-0.03566937521100044,-0.007349299266934395,-0.1098395362496376,0.0,0.0,0.07895724475383759
77.478,0.5676374671341927,-0.35543605710772996,2.747794914375326,-0.0009747155981267443,0.004530646320805622,0.9639793953908921,0.26593654964150526,-0.026187557727098465,-0.011307800188660622,-0.08774592727422714,0.0,0.0,0.06866345554590225
77.488,0.5678365633025817,-0.35592426826501244,2.747021130955611,-0.000869273700524629,0.004895828469749611,0.9640733095344103,0.26558977591428035,-0.026187557727098465,-0.011307800188660622,-0.08774592727422714,0.0,0.0,0.06866345554590225
77.498,0.5680365355942357,-0.35640286394712856,2.746234881548836,-0.000776899591869111,0.005249139605168487,0.9641675589951066,0.2652409492175883,-0.026187557727098465,-0.011307800188660622,-0.08774592727422714,0.0,0.0,0.06866345554590225
77.508,0.5682377359214223,-0.35687121485065587,2.745437828805271,-0.0006998621215602909,0.005591433583238733,0.9642620706226516,0.2648903645322187,-0.026187557727098465,-0.011307800188660622,-0.08774592727422714,0.0,0.0,0.06866345554590225
77.518,0.5684404824777783,-0.3573287054365876,2.744631377712364,-0.0006377919080298903,0.005921678421462017,0.9643567887040585,0.2645382978446617,-0.026187557727098465,-0.011307800188660622,-0.08774592727422714,0.0,0.0,0.06866345554590225
77.528,0.5686450594014365,-0.35777473587451375,2.7438167173530625,-0.0005892049472608735,0.006238127594972107,0.9644516700213469,0.26418500107817267,-0.026187557727098465,-0.011307800188660622,-0.08774592727422714,0.0,0.0,0.06866345554590225
77.538,0.5688517184892337,-0.3582087247984976,2.7429949449450297,-0.0005534501278201687,0.0065396218399183335,0.9645466712612893,0.2638307146598237,-0.01774488016963005,-0.013846660032868385,-0.08061553537845612,0.0,0.0,0.061796240508556366
77.548,0.5690606795243088,-0.35863010630564746,2.742167432201187,-0.0005350457880426586,0.006828287988023576,0.9646417100863391,0.2634757282385998,-0.01774488016963005,-0.013846660032868385,-0.08061553537845612,0.0,0.0,0.061796240508556366
77.558,0.5692721234973476,-0.3590383312610267,2.7413353725083494,-0.000534774072675796,0.007104077500665149,0.9647367180926196,0.26312033532860457,-0.01774488016963005,-0.013846660032868385,-0.08061553537845612,0.0,0.0,0.061796240508556366
77.568,0.5694861903924197,-0.35943286734898766,2.740499748519834,-0.0005511342208509673,0.007365672612082566,0.9648316425400485,0.2627648086626411,-0.01774488016963005,-0.013846660032868385,-0.08061553537845612,0.0,0.0,0.061796240508556366
77.577,0.5697029810623667,-0.35981320203648975,2.7396613676785906,-0.0005817455899313719,0.007611347021488035,0.964926442549663,0.26240939281405146,-0.01774488016963005,-0.013846660032868385,-0.08061553537845612,0.0,0.0,0.061796240508556366
77.588,0.5699225607014596,-0.3601788468606372,2.738820891953756,-0.0006240122597281513,0.00783936622563416,0.9650210866549549,0.26205430211536357,-0.006997406482696533,-0.019212158396840096,-0.07331915944814682,0.0,0.0,0.05616997927427292
77.598,0.5701449630155396,-0.36052934036497125,2.7379789536821724,-0.0006768952419368797,0.008049451423815506,0.9651155377803272,0.2616997265562137,-0.006997406482696533,-0.019212158396840096,-0.07331915944814682,0.0,0.0,0.05616997927427292
