timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
118.762,0.2544609835643677,-0.11316351711474544,4.500350557731272,0.0002653322083924478,-0.00029065730504236305,0.9985477538601817,0.05387233406801986,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.772,0.25461535867608526,-0.11297372859504591,4.500264365460764,0.00037183817471770497,-0.00019097977953652385,0.9985615462457249,0.05361588964516592,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.782,0.25477044370259544,-0.1127843614640618,4.50018708031967,0.0004733232735211368,-9.233883296769251e-05,0.9985754229786219,0.05335627481079636,-0.01926395297050476,-0.027475101873278618,0.011932380497455597,0.0,0.0,0.07041061669588089
118.792,0.25492644941026277,-0.11259523142965094,4.500118503685111,0.0005697481320933737,4.839722011150901e-06,0.9985893864228558,0.05309343356072876,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.802,0.2550835753703144,-0.11240615652772915,4.500057738555037,0.0006610366288993497,9.98139402381045e-05,0.9986034250680869,0.05282757338775479,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.812,0.25524200835468774,-0.11221695900558744,4.500002360826973,0.0007470539043297138,0.0001912530487416913,0.9986174974164168,0.05255948236530063,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.822,0.25540192399551215,-0.11202746802574028,4.499950332566369,0.0008277407517666689,0.0002785740053223255,0.9986315666588587,0.05228987774172987,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.832,0.25556348687896024,-0.11183752067006984,4.499900010236791,0.0009030758929288712,0.0003615604867378268,0.9986456013625169,0.052019386840320946,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.842,0.2557268506155192,-0.1116469622090779,4.49985007633917,0.0009730581740130997,0.00044017102575379645,0.9986595747785071,0.051748556602766484,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.852,0.25589215792631825,-0.1114556460644381,4.499799482572827,0.0010376983433165784,0.0005144409806629786,0.9986734642734028,0.051477862123306725,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.863,0.25605954072910825,-0.11126343365321041,4.499747402591106,0.0010970156627661094,0.0005844340420192223,0.9986872508393784,0.05120771430527552,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.872,0.2562291202202675,-0.11107019420358745,4.499693192746249,0.0011510368494000273,0.0006502194635664652,0.9987009186610943,0.0509384667447571,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.882,0.2564010069548109,-0.11087580458136288,4.499636359486187,0.0011997960622178395,0.0007118624488541356,0.9987144547282154,0.05067042192627441,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.893,0.2565753009283532,-0.11068014914116013,4.499576532289191,0.0012433352881810287,0.0007694210885902683,0.9987278484873692,0.05040383680177937,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.902,0.25675209166525503,-0.11048311960445943,4.4995134412082365,0.0012817048136010587,0.0008229464081647774,0.9987410915295328,0.050138927814397924,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.912,0.25693145831672726,-0.11028461496117317,4.499446898251943,0.001314963638112421,0.0008724837576252782,0.9987541773097702,0.04987587542096341,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.922,0.2571134697719532,-0.1100845413895795,4.4993767819580395,0.0013431797746383924,0.0009180746562981168,0.9987671008966632,0.04961482816147846,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.932,0.25729818478454164,-0.1098828121890977,4.499303024622866,0.0013664304208264725,0.0009597586635104016,0.9987798587489974,0.04935590631875348,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.942,0.25748565211593716,-0.1096793477207837,4.4992256017400525,0.0013848020067803116,0.0009975750836733921,0.9987924485173928,0.04909920520727297,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.953,0.2576759106968202,-0.10947407535109671,4.499144523276244,0.0013983901317893717,0.0010315644336815787,0.9988048688687019,0.048844798126656125,-0.01919112354516983,-0.026272645220160484,-0.01670265756547451,0.0,0.0,0.03255295008420944
118.962,0.25786898980704037,-0.10926692939522366,4.499059826473873,0.0014072994050166692,0.0010617696590533114,0.9988171193311154,0.04859273901179108,-0.020239733159542084,-0.041516657918691635,-0.03445529192686081,0.0,0.0,0.05348632484674454
118.972,0.2580649092742245,-0.10905785105694624,4.498971569922939,0.0014116432047693711,0.0010882371120548464,0.998829200158038,0.04834306480876517,-0.020239733159542084,-0.041516657918691635,-0.03445529192686081,0.0,0.0,0.05348632484674454
118.98,0.2582636785535743,-0.10884678877090848,4.49887941370236,0.0014120970024123502,0.0011156396610643921,0.9988411130227945,0.04809565745041138,-0.020239733159542084,-0.041516657918691635,-0.03445529192686081,0.0,0.0,0.05348632484674454
118.993,0.2584652972171509,-0.10863368874859047,4.49878209680395,0.0014103076956539762,0.0011567424014304454,0.998852864135816,0.04785006569376284,-0.020239733159542084,-0.041516657918691635,-0.03445529192686081,0.0,0.0,0.05348632484674454
119.002,0.2586697621529755,-0.10841847177345246,4.49867861574602,0.0014068540574314035,0.0012153790311010702,0.9988644666599573,0.04760589101771949,-0.020239733159542084,-0.041516657918691635,-0.03445529192686081,0.0,0.0,0.05348632484674454
119.013,0.2588770692182766,-0.108201024740176,4.4985682238634705,0.0014018148948264993,0.0012911564992510462,0.9988759352091093,0.04736279014186623,-0.020239733159542084,-0.041516657918691635,-0.03445529192686081,0.0,0.0,0.05348632484674454
119.023,0.25908721326739026,-0.10798120111214808,4.4984503842052685,0.00139505292006959,0.0013818135409971088,0.9988872840144432,0.04712046533023019,-0.020239733159542084,-0.041516657918691635,-0.03445529192686081,0.0,0.0,0.05348632484674454
119.033,0.25930018757686757,-0.10775882514729423,4.498324730483949,0.00138635827409778,0.0014844189593410369,0.9988985263834902,0.04687865719046416,-0.020239733159542084,-0.041516657918691635,-0.03445529192686081,0.0,0.0,0.05348632484674454
119.041,0.25951598307284823,-0.10753369749835455,4.498191034728272,0.0013755182117725967,0.0015959584700946095,0.9989096746506072,0.046637139230756866,-0.020239733159542084,-0.041516657918691635,-0.03445529192686081,0.0,0.0,0.05348632484674454
119.052,0.2597345875567007,-0.10730560101286503,4.498049180514734,0.0013623485895845073,0.0017136044759341522,0.998920740259873,0.04639571364563709,-0.020239733159542084,-0.041516657918691635,-0.03445529192686081,0.0,0.0,0.05348632484674454
119.061,0.25995598501636763,-0.10707430619415435,4.497899140840483,0.0013467059145557795,0.0018348239271550942,0.9989317338502642,0.046154207947282144,-0.020239733159542084,-0.041516657918691635,-0.03445529192686081,0.0,0.0,0.05348632484674454
