timestamp,x,y,z,vx,vy,vz,wx,wy,wz
58.287,-0.3451924698535514,0.16655323089174812,3.8489316786213483,-0.016536861658096313,0.03978852182626724,-0.05689746141433716,0.0,0.0,-0.015903502702713013
58.297,-0.3452109934658987,0.16662741382076524,3.8500346232768288,-0.016536861658096313,0.03978852182626724,-0.05689746141433716,0.0,0.0,-0.015903502702713013
58.307,-0.3452380220591063,0.16672538144195867,3.8510835639037846,-0.016536861658096313,0.03978852182626724,-0.05689746141433716,0.0,0.0,-0.015903502702713013
58.317,-0.3452734880687809,0.16684718580275276,3.8520764859220638,-0.016536861658096313,0.03978852182626724,-0.05689746141433716,0.0,0.0,-0.015903502702713013
58.327,-0.3453172826419501,0.16699285349800527,3.85301209301543,-0.01230505108833313,0.040708027780056,-0.06327079236507416,0.0,0.0,-8.314847946166992e-05
58.337,-0.3453692541801445,0.16716237438378492,3.8538894507765766,-0.01230505108833313,0.040708027780056,-0.06327079236507416,0.0,0.0,-8.314847946166992e-05
58.347,-0.3454292098349541,0.1673557065915948,3.854708271749128,-0.01230505108833313,0.040708027780056,-0.06327079236507416,0.0,0.0,-8.314847946166992e-05
58.357,-0.34549691622492046,0.16757277183982283,3.8554687999192456,-0.01230505108833313,0.040708027780056,-0.06327079236507416,0.0,0.0,-8.314847946166992e-05
58.367,-0.3455721021616872,0.1678134514510466,3.856171698921257,-0.013915970921516418,0.04149947315454483,-0.07522223889827728,0.0,0.0,0.013924479484558105
58.377,-0.3456544601536848,0.16807757640236076,3.85681768070769,-0.013915970921516418,0.04149947315454483,-0.07522223889827728,0.0,0.0,0.013924479484558105
58.387,-0.3457436487500789,0.16836491772992332,3.8574070808711554,-0.013915970921516418,0.04149947315454483,-0.07522223889827728,0.0,0.0,0.013924479484558105
58.397,-0.34583930446294403,0.1686752076772834,3.8579405920122305,-0.013915970921516418,0.04149947315454483,-0.07522223889827728,0.0,0.0,0.013924479484558105
58.407,-0.34594104595593406,0.16900813990213787,3.8584192143871294,-0.013915970921516418,0.04149947315454483,-0.07522223889827728,0.0,0.0,0.013924479484558105
58.417,-0.3460484770410854,0.16936336855451867,3.8588441843327326,-0.01360437273979187,0.04039030522108078,-0.07571963965892792,0.0,0.0,0.005880504846572876
58.427,-0.34616118914184535,0.16974050728501275,3.859216903934286,-0.01360437273979187,0.04039030522108078,-0.07571963965892792,0.0,0.0,0.005880504846572876
58.437,-0.3462787635412984,0.1701391278833103,3.859538878512976,-0.01360437273979187,0.04039030522108078,-0.07571963965892792,0.0,0.0,0.005880504846572876
58.447,-0.3464007737727575,0.1705587598034213,3.85981171074107,-0.01360437273979187,0.04039030522108078,-0.07571963965892792,0.0,0.0,0.005880504846572876
58.457,-0.34652678763260736,0.1709988901812943,3.8600370689140187,-0.01360437273979187,0.04039030522108078,-0.07571963965892792,0.0,0.0,0.005880504846572876
58.467,-0.3466563690504303,0.1714589648648113,3.860216659986878,-0.013158529996871948,0.04359617084264755,-0.07244224846363068,0.0,0.0,-0.011178940534591675
58.477,-0.34678908006381953,0.17193839171056324,3.8603522844462264,-0.013158529996871948,0.04359617084264755,-0.07244224846363068,0.0,0.0,-0.011178940534591675
58.487,-0.3469244816988024,0.1724365463255116,3.860445914606887,-0.013158529996871948,0.04359617084264755,-0.07244224846363068,0.0,0.0,-0.011178940534591675
58.497,-0.34706213276086506,0.17295277357916677,3.860499462600482,-0.013158529996871948,0.04359617084264755,-0.07244224846363068,0.0,0.0,-0.011178940534591675
58.507,-0.34720159061269745,0.17348639176517655,3.8605147691139616,-0.013158529996871948,0.04359617084264755,-0.07244224846363068,0.0,0.0,-0.011178940534591675
58.517,-0.34734241275920763,0.17403669549425144,3.860493603260972,-0.014708727598190308,0.04022461920976639,-0.03368252515792847,0.0,0.0,-0.014596998691558838
58.527,-0.34748415947821504,0.17460297280542872,3.8604385693437724,-0.014708727598190308,0.04022461920976639,-0.03368252515792847,0.0,0.0,-0.014596998691558838
58.537,-0.34762639728389716,0.17518452171255774,3.86035424014704,-0.014708727598190308,0.04022461920976639,-0.03368252515792847,0.0,0.0,-0.014596998691558838
58.547,-0.3477687011984431,0.17578060303036966,3.8602445768005498,-0.014708727598190308,0.04022461920976639,-0.03368252515792847,0.0,0.0,-0.014596998691558838
58.557,-0.347910658797836,0.1763904418332465,3.860112926301399,-0.014708727598190308,0.04022461920976639,-0.03368252515792847,0.0,0.0,-0.014596998691558838
58.567,-0.34805187258077724,0.1770132324249506,3.859962121509629,-0.0164128839969635,0.03193332999944687,0.02788674831390381,0.0,0.0,-0.0034435689449310303
58.577,-0.3481919595322816,0.17764816096903094,3.8597960041489427,-0.0164128839969635,0.03193332999944687,0.02788674831390381,0.0,0.0,-0.0034435689449310303
58.587,-0.34833055131146334,0.1782944237561303,3.859621293099118,-0.0164128839969635,0.03193332999944687,0.02788674831390381,0.0,0.0,-0.0034435689449310303
58.597,-0.34846730523889413,0.1789511675880323,3.8594435420748687,-0.0164128839969635,0.03193332999944687,0.02788674831390381,0.0,0.0,-0.0034435689449310303
58.607,-0.34860190844828126,0.17961749222977685,3.859267181669665,-0.0164128839969635,0.03193332999944687,0.02788674831390381,0.0,0.0,-0.0034435689449310303
58.617,-0.3487340787679975,0.18029245896164384,3.8590957158653434,-0.023200154304504395,0.023450009524822235,0.0870431661605835,0.0,0.0,0.00943019986152649
58.627,-0.34886356045354,0.1809751100381445,3.858933268826669,-0.023200154304504395,0.023450009524822235,0.0870431661605835,0.0,0.0,0.00943019986152649
58.637,-0.34899012393620465,0.18166448271716334,3.858786448941161,-0.023200154304504395,0.023450009524822235,0.0870431661605835,0.0,0.0,0.00943019986152649
58.647,-0.3491135880522235,0.18235957649832482,3.8586605203776845,-0.023200154304504395,0.023450009524822235,0.0870431661605835,0.0,0.0,0.00943019986152649
58.657,-0.3492338246562547,0.1830593599111455,3.858559490747526,-0.023200154304504395,0.023450009524822235,0.0870431661605835,0.0,0.0,0.00943019986152649
58.667,-0.3493507568309871,0.18376278094015044,3.858486338727737,-0.024183377623558044,0.020514003932476044,0.10324129462242126,0.0,0.0,0.021812021732330322
58.677,-0.3494643532760881,0.18446877822989208,3.858443581572581,-0.024183377623558044,0.020514003932476044,0.10324129462242126,0.0,0.0,0.021812021732330322
58.687,-0.3495746228218446,0.18517628896588073,3.8584339047580687,-0.024183377623558044,0.020514003932476044,0.10324129462242126,0.0,0.0,0.021812021732330322
58.697,-0.3496816154149264,0.18588425057810795,3.8584592125932535,-0.024183377623558044,0.020514003932476044,0.10324129462242126,0.0,0.0,0.021812021732330322
58.707,-0.34978541810085745,0.18659160750033735,3.858520733772217,-0.024183377623558044,0.020514003932476044,0.10324129462242126,0.0,0.0,0.021812021732330322
