timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
436.085,0.9714571342909641,0.9988059912158896,7.478962516738115,0.01042371993277056,-0.004613261458920463,-0.28469099878084786,0.9585515630860127,-0.015542447566986084,-0.05644490197300911,0.012080579996109009,0.0,0.0,0.06131559610366821
436.095,0.9710317965728346,0.998355727780612,7.479841220922291,0.010110485610604094,-0.004428049167494119,-0.2844730836868169,0.9586204854471875,-0.014927387237548828,-0.05805075541138649,0.0006500780582427979,0.0,0.0,0.056308090686798096
436.105,0.9705932826776252,0.9978898603025674,7.480667643847485,0.0097713369909862,-0.004237449867935728,-0.28425301567734496,0.9586901418447779,-0.014927387237548828,-0.05805075541138649,0.0006500780582427979,0.0,0.0,0.056308090686798096
436.115,0.9701420783190856,0.997408845305785,7.481444409086366,0.009410729073345407,-0.004042039781810016,-0.2840308070583541,0.9587604501305268,-0.014927387237548828,-0.05805075541138649,0.0006500780582427979,0.0,0.0,0.056308090686798096
436.125,0.9696786938329448,0.9969131806313708,7.482174002132933,0.009031850402891424,-0.003842414725581948,-0.28380648455184637,0.9588313411928602,-0.014927387237548828,-0.05805075541138649,0.0006500780582427979,0.0,0.0,0.056308090686798096
436.135,0.9692036611666724,0.9964033998647197,7.482858778805673,0.008637259441533861,-0.003639182690384055,-0.2835800831765145,0.9589027534240826,-0.014927387237548828,-0.05805075541138649,0.0006500780582427979,0.0,0.0,0.056308090686798096
436.145,0.9687175311889124,0.9958800679096974,7.483500972974282,0.008229149076847443,-0.003432958314907052,-0.28335164331844015,0.9589746305984422,-0.013283059000968933,-0.060836996883153915,-0.006342262029647827,0.0,0.0,0.042202889919281006
436.155,0.9682208740415994,0.9953437805015384,7.48410244076073,0.007811076426021982,-0.003223992864017543,-0.28312133631587405,0.9590468715749995,-0.013283059000968933,-0.060836996883153915,-0.006342262029647827,0.0,0.0,0.042202889919281006
436.165,0.9677142762010277,0.9947951574311958,7.4846646652223985,0.0073872398555654365,-0.0030123413178274514,-0.28288948112238504,0.9591193335333249,-0.013283059000968933,-0.060836996883153915,-0.006342262029647827,0.0,0.0,0.042202889919281006
436.175,0.9671983335767022,0.9942348299685754,7.485189142745764,0.006959880919486902,-0.002798465065906029,-0.2826563718423779,0.9591919016066415,-0.013283059000968933,-0.060836996883153915,-0.006342262029647827,0.0,0.0,0.042202889919281006
436.185,0.966673649653078,0.993663437108027,7.485677367989218,0.0065303927970917375,-0.002582989868288603,-0.28242227243568513,0.9592644797789189,-0.0124959796667099,-0.0671086236834526,-0.017117604613304138,0.0,0.0,0.04142564535140991
436.195,0.9661408369058359,0.9930816273909057,7.486130417061648,0.006102876736709267,-0.0023671239193479303,-0.2821874133594708,0.9593369665354183,-0.0124959796667099,-0.0671086236834526,-0.017117604613304138,0.0,0.0,0.04142564535140991
436.205,0.9656005119545074,0.9924900516584634,7.486548935247011,0.0056828050330976435,-0.0021523318241540097,-0.2819519981895115,0.9594092682018537,-0.0124959796667099,-0.0671086236834526,-0.017117604613304138,0.0,0.0,0.04142564535140991
436.215,0.9650532852068724,0.991889348153499,7.486933715625132,0.005271964140215086,-0.001939448768447292,-0.2817162142367725,0.9594813284106574,-0.0124959796667099,-0.0671086236834526,-0.017117604613304138,0.0,0.0,0.04142564535140991
436.225,0.9644997587492251,0.991280139972015,7.487285661917237,0.004870636268073789,-0.0017290334098403006,-0.28148022795269184,0.9595531088050898,-0.0124959796667099,-0.0671086236834526,-0.017117604613304138,0.0,0.0,0.04142564535140991
436.235,0.9639405254955464,0.9906630351357384,7.4876057582016164,0.004478475147443349,-0.0015215088268090802,-0.28124418487520947,0.9596245811488588,-0.0124959796667099,-0.0671086236834526,-0.017117604613304138,0.0,0.0,0.04142564535140991
436.245,0.9633761688342094,0.9900386276707452,7.487895044278345,0.004094949536213472,-0.0013172349759946154,-0.2810082108364381,0.9596957235097059,-0.010830938816070557,-0.06820554286241531,-0.1146312803030014,0.0,0.0,0.043061763048172
436.255,0.962807279322913,0.9894075239918932,7.488150931497742,0.0037206838628305464,-0.0011160128390085267,-0.28077239289307093,0.9597665207830679,-0.010830938816070557,-0.06820554286241531,-0.1146312803030014,0.0,0.0,0.043061763048172
436.265,0.962234450102236,0.9887703371140115,7.488367159730926,0.003356918020127035,-0.0009173146703925273,-0.28053678259286463,0.9598369670145266,-0.010830938816070557,-0.06820554286241531,-0.1146312803030014,0.0,0.0,0.043061763048172
436.275,0.9616582504799024,0.9881276457961646,7.488539085241756,0.0030036270636504404,-0.0007211558660450597,-0.28030142776705314,0.9599070620380031,-0.010830938816070557,-0.06820554286241531,-0.1146312803030014,0.0,0.0,0.043061763048172
436.285,0.9610792299100162,0.9874799991822736,7.488663383532872,0.00266037303466823,-0.0005277975248901616,-0.28006636972947,0.9599768082571812,-0.010830938816070557,-0.06820554286241531,-0.1146312803030014,0.0,0.0,0.043061763048172
436.295,0.9604979113125718,0.9868279027023806,7.488742058631788,0.0023201068685944084,-0.0003378960369962775,-0.27983142996665306,0.9600462872868186,-0.014989599585533142,-0.056115441024303436,-0.0013880729675292969,0.0,0.0,0.06563034653663635
436.305,0.9599148009504253,0.9861718385053321,7.488782270383011,0.0019726339392266627,-0.00015236925938353024,-0.27959618917435536,0.9601156474603093,-0.014989599585533142,-0.056115441024303436,-0.0013880729675292969,0.0,0.0,0.06563034653663635
436.315,0.9593304099835465,0.9855123153405458,7.48879000951209,0.0016155438550897996,2.808180380302768e-05,-0.27936027758397786,0.9601849949554864,-0.014989599585533142,-0.056115441024303436,-0.0013880729675292969,0.0,0.0,0.06563034653663635
436.325,0.9587452524390288,0.9848498717534676,7.488770291434385,0.0012497045316868128,0.00020289003246160865,-0.2791233749531687,0.960254413491014,-0.014989599585533142,-0.056115441024303436,-0.0013880729675292969,0.0,0.0,0.06563034653663635
436.335,0.9581598420253205,0.984185073270333,7.4887273176473705,0.0008774374600647322,0.00037158979306936086,-0.2788852068487467,0.9603239731598193,-0.014989599585533142,-0.056115441024303436,-0.0013880729675292969,0.0,0.0,0.06563034653663635
436.345,0.9575746886708856,0.983518507026913,7.4886646102343,0.0005015685160875176,0.000533795345741394,-0.27864554020711607,0.960393735097349,-0.015141651034355164,-0.05506136268377304,-0.0010276436805725098,0.0,0.0,0.07002508640289307
436.355,0.9569902952504862,0.9828507756422444,7.488585137549752,0.0001244492884919134,0.0006892576815579318,-0.2784041353905772,0.9604637665386696,-0.015141651034355164,-0.05506136268377304,-0.0010276436805725098,0.0,0.0,0.07002508640289307
