timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
120.378,0.3196566976752468,-0.09323662879691591,4.873216629151169,-0.0024858991470984243,0.001699437677066219,0.9965392816683153,-0.0830686000183609,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.388,0.3199249005682091,-0.09256587812236178,4.872889914246301,-0.0024934600846043676,0.0017035045095631389,0.9964918414837537,-0.08363546248757199,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.398,0.3201879412131632,-0.09189225391054791,4.872562517191015,-0.002496974648587014,0.0017063050244404338,0.9964443296039476,-0.08419947530066538,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.408,0.32044581105170983,-0.09121575454611486,4.872234424831847,-0.002496292539653283,0.0017074259068154578,0.996396748988655,-0.08476067381261528,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.417,0.32069850994812166,-0.09053638095700567,4.871905631707377,-0.002491319864718033,0.0017065389991730363,0.9963491015813073,-0.08531910001926889,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.428,0.3209460464404403,-0.08985413723085374,4.871576138514612,-0.0024820122311668205,0.0017033907452846985,0.9963013884126238,-0.08587480143983786,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.438,0.3211884378825678,-0.08916903109296975,4.871245950842444,-0.002468368200518838,0.0016977920561226916,0.9962536096993296,-0.0864278301336831,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.448,0.32142571049154073,-0.08848107426492863,4.870915078126938,-0.002450423357887145,0.00168960911249791,0.9962057649368664,-0.08697824183649142,-0.02859189361333847,-0.06762798875570297,-0.038504499942064285,0.0,0.0,0.08813716471195221
120.458,0.3216578993128986,-0.08779028272101413,4.8705835327908975,-0.0024282450630112567,0.0016787552598874669,0.9961578529857891,-0.08752609520271395,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.468,0.32188504686741415,-0.08709667714771369,4.8702514406009,-0.002406487493136396,0.0016615087541676729,0.9961098803281442,-0.0880713036082437,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.477,0.3221071948987434,-0.0864002908362798,4.86991904146732,-0.0023921185207325967,0.0016323252196260409,0.9960618660816284,-0.08861361194164478,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.489,0.32232437400068475,-0.08570118088082135,4.869586528524283,-0.0023868288826909795,0.0015899538653177034,0.9960138325008558,-0.08915279334686213,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.499,0.3225365999968834,-0.0849994314240676,4.8692540557311395,-0.0023901229384693085,0.0015349445668723725,0.9959658007238281,-0.08968865617267166,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.509,0.3227438746036522,-0.08429515270529458,4.868921744528465,-0.0024005641552364457,0.0014686394270540769,0.9959177895509589,-0.09022104436273112,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.519,0.3229461878971097,-0.08358847829533433,4.868589689471387,-0.0024164172992714316,0.0013926501238231382,0.9958698151572603,-0.09074983587705715,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.528,0.32314352137260033,-0.08287956169244798,4.868257962966334,-0.0024359573658302,0.0013086041675491678,0.9958218911954518,-0.09127494005891384,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.538,0.32333585100810225,-0.08216857285541802,4.867926619233938,-0.0024576071944716915,0.0012180297791023317,0.995774029023424,-0.09179629454826603,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.549,0.3235231500679419,-0.08145569493787162,4.867595697613586,-0.0024799881919249822,0.0011223113638037872,0.9957262379499345,-0.09231386208929308,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.558,0.32370539154791633,-0.08074112132832453,4.867265225312556,-0.0025019284487353037,0.001022679827062412,0.995678525461878,-0.09282762742884915,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.57,0.3238825502439801,-0.08002505302124634,4.866935219689017,-0.0025224512329518316,0.0009202191293104955,0.9956308974245237,-0.09333759440958911,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.578,0.32405460446418566,-0.0793076963071876,4.866605690145065,-0.002540755598824274,0.000815879546077125,0.9955833582561125,-0.09384378330520586,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.589,0.32422153741884474,-0.0785892607543178,4.866276639694214,-0.0025561949404127003,0.000710492872328675,0.9955359110808968,-0.09434622841234243,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
120.598,0.3243833383280653,-0.07786995744886223,4.865948066257494,-0.002568256241563051,0.0006047873033596976,0.9954885578647351,-0.09484497589532832,-0.018600471317768097,-0.060955677181482315,-0.03552062809467316,0.0,0.0,0.07216450572013855
