timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
114.643,0.016658058169652046,-0.3580610098035931,2.9308527661287918,-0.003928633053179505,-0.010641079329123136,-0.05889386957192905,0.9981998023441446,-0.11098232865333557,0.14307987689971924,-0.09139508008956909,0.0,0.0,0.09876340627670288
114.653,0.015418843924750215,-0.3558978230731904,2.930171787575115,-0.003346485117251973,-0.0099326508904493,-0.05857089696052551,0.998228227166958,-0.11098232865333557,0.14307987689971924,-0.09139508008956909,0.0,0.0,0.09876340627670288
114.663,0.014160945983533459,-0.3537274443442615,2.9294855878009223,-0.002754541473545439,-0.009206037599601908,-0.05824701522280228,0.9982559524443718,-0.08203032612800598,0.14696422219276428,-0.040757521986961365,0.0,0.0,0.13094967603683472
114.673,0.01288571350832435,-0.35155111817693546,2.928794253509006,-0.002157443236450224,-0.00846007347876801,-0.057921489579651375,0.9982829627116201,-0.08203032612800598,0.14696422219276428,-0.040757521986961365,0.0,0.0,0.13094967603683472
114.683,0.011594485747779238,-0.3493700829116225,2.9281009798651656,-0.0015612461452645394,-0.007674385780284261,-0.05759322964146147,0.9983094140660175,-0.08203032612800598,0.14696422219276428,-0.040757521986961365,0.0,0.0,0.13094967603683472
114.693,0.010288690913197621,-0.34718558751418027,2.9274085756965134,-0.000970810412710142,-0.006845358379841046,-0.057261204184009366,0.9983352909174309,-0.08203032612800598,0.14696422219276428,-0.040757521986961365,0.0,0.0,0.13094967603683472
114.703,0.00896985797319089,-0.3449988818096934,2.926719265351568,-0.00039001504659840115,-0.005978050353814506,-0.0569245118962299,0.9983605114123889,-0.08203032612800598,0.14696422219276428,-0.040757521986961365,0.0,0.0,0.13094967603683472
114.713,0.0076396029225040945,-0.3428112057958345,2.926034965082611,0.00018042904268928555,-0.005078372984415124,-0.05658207546916022,0.9983850190726993,-0.06994253396987915,0.13701236248016357,-0.030736610293388367,0.0,0.0,0.19309750199317932
114.723,0.006299612922802248,-0.3406237873135653,2.9253577639120754,0.0007469507643184384,-0.0041460475617441815,-0.056231933523593625,0.9984088451162528,-0.06994253396987915,0.13701236248016357,-0.030736610293388367,0.0,0.0,0.19309750199317932
114.733,0.004951649662959817,-0.3384378516635065,2.924689312196889,0.001310332212230455,-0.003187257186186851,-0.05587238630118283,0.9984319710777164,-0.06994253396987915,0.13701236248016357,-0.030736610293388367,0.0,0.0,0.19309750199317932
114.743,0.003597535886026291,-0.3362546216985624,2.9240308472493486,0.001868524589923043,-0.0022109133252134986,-0.055502027616437785,0.9984543782309684,-0.06994253396987915,0.13701236248016357,-0.030736610293388367,0.0,0.0,0.19309750199317932
114.753,0.0022391359693201794,-0.3340753117471029,2.9233832673802165,0.002418438483249267,-0.0012264223852927593,-0.055119695679992406,0.9984760719173899,-0.06994253396987915,0.13701236248016357,-0.030736610293388367,0.0,0.0,0.19309750199317932
114.763,0.000878335886004482,-0.33190111957787477,2.9227471936416682,0.0029568083900100013,-0.0002426592660170946,-0.05472443640633377,0.9984970878578637,-0.06954224407672882,0.1303824782371521,-0.0409180223941803,0.0,0.0,0.31063175201416016
114.773,-0.0004829755197370467,-0.3297332170876781,2.9221228427241104,0.00348211693514962,0.000732462045068079,-0.05431491238000178,0.9985175154468525,-0.06954224407672882,0.1303824782371521,-0.0409180223941803,0.0,0.0,0.31063175201416016
114.783,-0.0018429243144859652,-0.3275727433319893,2.9215096660760653,0.003997391800085455,0.0016921052997771796,-0.053888077169754516,0.9985375470043166,-0.06954224407672882,0.1303824782371521,-0.0409180223941803,0.0,0.0,0.31063175201416016
114.793,-0.003199667431718116,-0.3254208115953513,2.9209070816633727,0.004502260106277832,0.0026304505921926173,-0.05344121624744542,0.9985573828226455,-0.06954224407672882,0.1303824782371521,-0.0409180223941803,0.0,0.0,0.31063175201416016
114.803,-0.004551404034216105,-0.32327850895889354,2.920314536102063,0.004994720819234438,0.0035426060285737968,-0.05297206515542056,0.9985772193574387,-0.06954224407672882,0.1303824782371521,-0.0409180223941803,0.0,0.0,0.31063175201416016
114.813,-0.005896386665746744,-0.32114688872443825,2.9197311890204856,0.0054720137362491905,0.004429410710512753,-0.05247904791993898,0.9985972095473954,-0.048155009746551514,0.1327458620071411,-0.05875684320926666,0.0,0.0,0.24383996427059174
114.823,-0.007232922953655431,-0.3190269567015981,2.9191552024720773,0.005930670718155338,0.005305789148452423,-0.05196194475797895,0.9986173601752144,-0.048155009746551514,0.1327458620071411,-0.05875684320926666,0.0,0.0,0.24383996427059174
114.833,-0.00855934485187625,-0.31691967782887775,2.918584964685011,0.006368040460019627,0.0061748971516341344,-0.05142083267255722,0.9986376803791891,-0.048155009746551514,0.1327458620071411,-0.05875684320926666,0.0,0.0,0.24383996427059174
114.843,-0.009873998790619747,-0.31482597271422963,2.9180191444430434,0.006782137055458116,0.0070338478139936895,-0.050855920424499663,0.998658201267915,-0.048155009746551514,0.1327458620071411,-0.05875684320926666,0.0,0.0,0.24383996427059174
114.853,-0.01117524966103699,-0.3127467136671985,2.9174566429922293,0.007171483867057127,0.007877370342336208,-0.05026750642873433,0.9986789747727102,-0.048155009746551514,0.1327458620071411,-0.05875684320926666,0.0,0.0,0.24383996427059174
114.863,-0.01246149005355439,-0.3106827214065017,2.9168965544565992,0.007535005311329642,0.00869959662168109,-0.04965595177716016,0.9987000686726134,-0.02229715883731842,0.11575623601675034,-0.04601675271987915,0.0,0.0,0.2687651515007019
114.873,-0.013731146698810292,-0.3086347664074177,2.91633835529884,0.00787604600776592,0.009500527193911838,-0.049021535875150075,0.9987214811461516,-0.02229715883731842,0.11575623601675034,-0.04601675271987915,0.0,0.0,0.2687651515007019
114.883,-0.014982667259059208,-0.30660358676850097,2.915782379871351,0.008209366857442512,0.01029604764911197,-0.048364194457848717,0.9987429611231563,-0.02229715883731842,0.11575623601675034,-0.04601675271987915,0.0,0.0,0.2687651515007019
114.893,-0.01621451076097508,-0.3045898998010264,2.915228932632665,0.008539589959113587,0.01108851893451717,-0.047684006448748595,0.998764414504324,-0.02229715883731842,0.11575623601675034,-0.04601675271987915,0.0,0.0,0.2687651515007019
114.903,-0.017425142931954747,-0.3025944115440934,2.914678226451715,0.008866035762244805,0.011873505532477806,-0.04698116060679192,0.9987858548378986,-0.02229715883731842,0.11575623601675034,-0.04601675271987915,0.0,0.0,0.2687651515007019
114.913,-0.01861304414090059,-0.3006178156191665,2.9141303989750775,0.009185819713876355,0.012644033977271867,-0.0462559151649499,0.9988073585197592,-0.052497223019599915,0.09668543189764023,-0.014317795634269714,0.0,0.0,0.1640094816684723
114.923,-0.01977670897159396,-0.2986607987714686,2.9135860842153556,0.009499259748537735,0.013385417213072971,-0.04550919556520123,0.9988290683541754,-0.052497223019599915,0.09668543189764023,-0.014317795634269714,0.0,0.0,0.1640094816684723
114.933,-0.020914645325462597,-0.2967240689880198,2.913047684326765,0.009817402292033381,0.014063709798394844,-0.044743923322227,0.9988512461846747,-0.052497223019599915,0.09668543189764023,-0.014317795634269714,0.0,0.0,0.1640094816684723
114.943,-0.022025484567317982,-0.2948083279677309,2.9125172053207917,0.010141944672565534,0.014663993102532389,-0.04396251854462739,0.9988740687532943,-0.052497223019599915,0.09668543189764023,-0.014317795634269714,0.0,0.0,0.1640094816684723
114.953,-0.02310801823473301,-0.29291427197556785,2.9119961666456176,0.010469859449024935,0.015181958836056416,-0.04316695492843754,0.9988976444917789,-0.052497223019599915,0.09668543189764023,-0.014317795634269714,0.0,0.0,0.1640094816684723
114.963,-0.024161196865847345,-0.29104259508214764,2.9114860267614264,0.01079816079553783,0.01562018880251109,-0.04235878362719008,0.9989219903850514,-0.04375487565994263,0.08859621733427048,0.004814863204956055,0.0,0.0,0.19144919514656067
114.973,-0.025184100131275932,-0.2891940038877731,2.9109890152297746,0.011128489487977946,0.015988441701483915,-0.04153893762826941,0.9989469671180692,-0.04375487565994263,0.08859621733427048,0.004814863204956055,0.0,0.0,0.19144919514656067
114.983,-0.026175957517955848,-0.2873691919904232,2.910506887535576,0.011458174428853114,0.016292950652735484,-0.0407082205832715,0.9989725175272487,-0.04375487565994263,0.08859621733427048,0.004814863204956055,0.0,0.0,0.19144919514656067
114.993,-0.027136137289186887,-0.28556883505376734,2.910040913555952,0.011782675748020116,0.01653783462978544,-0.03986736777453606,0.9989986294108241,-0.04375487565994263,0.08859621733427048,0.004814863204956055,0.0,0.0,0.19144919514656067
115.003,-0.028064136183937598,-0.2837935839771961,2.9095919683679305,0.01209705946781961,0.016726120395795987,-0.039017059721250774,0.9990253085379999,-0.04375487565994263,0.08859621733427048,0.004814863204956055,0.0,0.0,0.19144919514656067
115.013,-0.028959569516433026,-0.2820440583467978,2.9091606728732065,0.012395401714513943,0.01685659992517609,-0.03815751485986342,0.9990526578289144,-0.05995054543018341,0.09354107826948166,0.008490651845932007,0.0,0.0,0.28387898206710815
115.023,-0.029822169014211954,-0.28032083868223384,2.908747603705487,0.012668873454217584,0.016917709359486995,-0.03728750582040546,0.9990810440925811,-0.05995054543018341,0.09354107826948166,0.008490651845932007,0.0,0.0,0.28387898206710815
115.033,-0.030651807610365202,-0.2786244448326271,2.9083530901340673,0.012912508825399209,0.0169069157534731,-0.03640584923163912,0.9991106232331144,-0.05995054543018341,0.09354107826948166,0.008490651845932007,0.0,0.0,0.28387898206710815
115.043,-0.03144850454958399,-0.2769553262051234,2.907977246257354,0.013123689951141231,0.016826548653049753,-0.03551156898822333,0.9991414136599922,-0.05995054543018341,0.09354107826948166,0.008490651845932007,0.0,0.0,0.28387898206710815
115.053,-0.032212419682324106,-0.2753138577928695,2.9076200160845795,0.013301136401541843,0.016681094834087015,-0.03460389346396158,0.9991733540295692,-0.05995054543018341,0.09354107826948166,0.008490651845932007,0.0,0.0,0.28387898206710815
115.063,-0.03294384349031403,-0.27370033902825625,2.9072812101895353,0.01344436881411569,0.016475853031862817,-0.033682239711340545,0.9992063360197885,-0.03905782103538513,0.07629061490297318,0.017056792974472046,0.0,0.0,0.11044028401374817
